@relation stream_gen_i_drift_010k_f10_b15_n10_rs333 inc_css5_rs333_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
1.450101362,-1.007972397,0.9070317019,-0.2301883315,-0.9445254763,0.610673328,0.7808416718,0.4107916728,-0.3528200204,1.457894694,1
-0.5925811504,0.2578667453,0.7773340734,0.481126167,2.273020281,2.030021777,-0.353761051,-0.8520071731,2.069666795,0.8474040262,0
-1.221758661,-0.523803225,-0.591684421,0.01634311913,2.185161594,0.8734314798,-0.07313963477,1.47829391,0.364946147,1.077768972,1
0.845722601,2.222506775,-0.07339198127,0.843029096,1.741602308,0.1976842305,0.4248755249,-1.026117018,0.3978892074,-2.323944513,1
0.6902922722,-1.788762927,-0.1366243829,-0.6171174096,-0.02881257004,0.191900978,0.1615783239,1.348207815,-0.08018322362,2.244551189,1
-1.043697097,-0.1584929502,0.7256919068,0.2136537826,-0.8176161876,1.092479393,-0.6329761286,-0.5588926907,-0.2609255308,0.9584378703,1
0.1381154076,-1.140456264,0.2907641286,-0.7953232828,-0.004558657705,-1.507816589,-0.3514884944,-2.15219352,-0.975293783,0.3312854932,1
0.07818791913,0.6315012842,-0.7088205287,0.5288288537,0.6109751791,1.30202717,0.5894913364,0.6138580022,0.09707870459,0.1525262717,1
-0.5643054779,-0.9519659817,2.029638356,-0.1567996463,1.794252646,0.6017156951,-0.8556520768,0.4702346369,-0.5527707145,1.414683456,1
-1.281381916,1.114142318,-0.3418939323,0.531421162,-1.417353923,0.7335800158,2.161141526,-0.9548357361,0.2659961194,-0.833287543,1
-2.030419062,0.4149973698,-0.8266000743,0.5138025157,-1.002076174,1.13359641,-1.366091124,-0.1893624991,0.2841211838,0.2125188877,1
-0.09631935967,2.445749437,-0.02632414562,1.139329794,-0.4059738123,0.9482770852,1.095630029,0.5198574466,0.1753838907,-2.188502065,1
-0.1985380768,0.6510760868,-0.3034987218,0.5576622358,-0.3154532208,1.211577269,-1.341272364,1.55400388,-0.8132324251,0.03005299233,1
-0.06045895939,1.676707852,1.184351591,0.7240791447,0.05654598201,0.402260729,-0.1792594494,-1.229757042,0.7109848214,-1.67719585,1
-1.639508968,1.240198849,1.796780345,0.8481901327,0.05440474267,1.799087874,1.351936631,0.4555363886,-0.8475230472,-0.001855206336,1
-1.490802368,-2.185401562,0.8768997127,-1.170457916,-0.1838217499,-1.688724154,0.02834051648,0.3211891009,0.6455879767,1.331133036,0
0.391459884,0.2630922107,-3.890253671,0.4815085198,1.412014923,1.485098148,1.042793507,0.3885713658,-0.4796260027,0.4712485835,1
-0.7224308301,2.016781339,-0.3966744402,0.6959559821,-0.9126477396,-0.1532305012,-0.1357374758,0.8105888697,0.2587724219,-2.486761861,1
1.36146326,-0.4668221912,1.048268086,-0.4043682538,0.2245562476,-0.8878981308,2.443637631,-0.4024273386,-0.03359443916,0.06904213157,0
-2.45894177,-0.1887420041,-0.8778894913,-0.4244136652,0.8165464625,-1.659844933,0.4522013787,0.6083116473,-0.8154638543,-0.7695583914,0
1.151826039,0.5162159571,-0.320596535,0.6911117464,-0.770982811,2.042834895,0.6576132339,-0.7147585131,-0.3971679819,0.5737684088,1
1.788397064,-1.141145375,-0.1566873208,-0.2074099769,0.6618797048,0.6361540267,1.091874288,0.004709526183,-0.007079197756,1.633202717,1
0.5579230765,0.1109433342,-0.2336236667,0.2923161372,-0.128210412,1.268721175,0.4651547028,0.6250788636,-0.6913791042,0.4851755301,1
-0.007866985609,0.4736198924,1.151401813,0.4027728383,0.7800908365,0.8985848375,-1.430553148,0.5804883414,0.8525070278,0.02559844184,1
1.159488545,-0.3054718462,1.024362639,-0.2153544606,-0.9500357106,-0.2375234406,0.7112205399,2.106200869,0.3687919575,0.2718510329,0
0.3042891323,2.145006295,1.69534443,1.108758465,-1.756374629,1.507850251,3.010760783,0.3999348386,1.748689874,-1.352933057,1
1.991147928,0.1581688166,-0.8319141431,0.3087146704,0.5605309692,1.284218116,0.6959193731,-0.2188752618,0.2964368253,0.4182684614,1
-1.21640508,0.493824596,1.117343684,0.3739128173,0.4843199106,1.148913339,-0.1501582261,-0.2359436325,-0.8113868253,0.04108937033,1
1.044626791,1.205304403,-0.421118425,0.7683494519,-0.06591401312,1.394234117,-0.2455124129,0.6508489683,-1.503827061,-0.5843320349,1
-1.626218792,-0.5579355345,1.280230835,0.01826062204,-0.9734061523,0.6531690913,-1.05867064,0.6579293979,0.3395243575,1.157568109,1
-0.6331832347,-0.7293998095,0.1350688903,-0.08700256142,0.8919295399,0.7984644547,-0.759203635,-1.293258088,-0.7576146805,1.090931871,1
-0.995474762,1.033103926,1.307158574,0.5159923253,-1.022404515,0.8466122981,1.233957576,0.4346735378,0.2022649236,-0.8764968375,1
0.4447663259,0.8053053866,0.6540930999,0.5503541512,-0.2737913623,0.9935652329,-0.7627189257,-1.444757814,0.3533324799,-0.1574933261,1
-0.07719837522,1.110644938,1.207735192,0.4345385785,0.2868287268,0.1696605433,2.393483198,-0.1550005182,-0.03045410276,-1.161365438,1
-0.4119499529,1.732792581,1.629676038,0.9727560564,-0.6059552814,1.497378038,0.5157095697,-0.07755966779,0.9624752828,-1.013479709,1
-0.04104908127,-0.996110651,0.7844752135,-0.1997462838,-0.04572276635,0.5885300134,-0.9108421057,-0.3987953666,0.8779338586,1.46192175,1
1.355593735,0.4352915038,1.708397569,-0.07225373025,2.501738387,-1.079353041,-0.05378943366,1.895249322,-1.245124083,-1.174258908,0
2.07011534,2.479512177,1.841122291,0.9995649286,0.5654418284,0.6624903887,-0.5695455854,0.5273092767,-0.2585583031,-2.459126437,1
-0.6897017242,0.3870665983,-0.1403949348,0.3571980692,1.636795826,1.082048904,1.171500519,1.641539082,-1.184036495,0.1824217175,1
-0.597942203,-0.3114854763,0.04933272504,-0.4862381591,0.9720118427,-1.427595473,1.234557673,1.029271944,-0.2625877715,-0.596468876,0
-1.098146419,0.6173120878,0.4714037905,0.4965468882,-1.515832723,1.212500135,-0.3006542961,0.0243875523,-1.504174714,0.2866656441,1
1.320479097,1.651887189,1.274726385,0.9792048561,-1.809996143,1.62329464,-0.5422549399,0.113892062,-0.7120134548,-0.844437412,1
-1.12422526,-0.3175951392,-0.07247261905,0.06519888622,-0.3053497736,0.6401181764,0.07704151022,-0.2518121904,-0.6837532026,0.7719807601,1
-0.1237799789,1.147101785,0.7264761609,0.2783741019,-1.404030968,-0.7464222827,1.811080954,0.5145567144,0.529658533,-1.889362371,0
-1.841306521,-1.989113248,-1.48252687,-1.075654414,-0.03800633506,-1.42290186,-1.054472367,-0.2128155551,-0.5667500749,1.346478932,1
-0.02209315183,2.014936259,0.6616609967,1.117400254,0.3891391645,1.763946504,0.5448958437,0.7405799454,-1.353641746,-1.136365934,0
0.7402796364,0.6709499063,2.146813728,0.5306883964,0.8981877757,1.266765361,0.8877719778,0.2491145315,0.402765416,-0.03811977997,1
0.4378343424,-0.8124508587,0.8660302687,-0.1373135037,1.798202632,0.8501351931,1.288993743,-1.454977552,0.5598663841,1.238058734,1
1.743324642,1.084660548,-0.9021711299,0.332949576,-1.592891908,-0.2554126464,-0.1140588767,0.5580077098,0.5489364511,-1.322034187,1
-0.8013076261,-0.0463039017,-0.4286836648,0.310945268,-0.1489193837,1.27231026,-0.9935946053,0.5503695959,0.4418413224,0.8934627734,1
-0.3375493903,-1.037109009,-0.5080760992,-0.6100544123,2.214184454,-1.2137129,-1.046828657,-0.8178416246,0.8853380818,0.4821278619,0
1.956372147,-1.393463975,0.4205222705,-0.451296249,-0.2094568393,0.2273587347,-1.092673619,-1.195018953,-0.6706587217,1.754713593,1
-1.217829759,1.744056113,-0.06807802186,0.997935141,0.004370689765,1.578134716,-0.3275987577,0.1790461063,0.6380550832,-1.075285027,1
-1.026512222,1.601027309,-0.3566463701,0.760816485,-0.6919459358,0.9200631999,-1.069503971,0.6198153978,-0.1184453343,-1.133998312,1
0.1851123446,0.7552778734,0.4097391063,0.4318592841,1.974052731,0.5883937203,1.073977591,-0.04649680373,-0.4077705818,-0.6123861847,0
-0.9566049718,0.5594750358,0.7936696869,0.5434779979,0.3506228106,1.32864139,1.071501703,0.556827868,1.725550019,0.3579545297,1
-0.259067426,0.2653830102,1.095576203,0.3225368809,1.618992484,1.228558503,1.196297569,-0.1949080478,1.097868856,0.3989654515,0
-1.589878019,-2.024403202,-1.489005113,-0.5224080929,0.3597819898,0.5861493396,-0.2819679523,0.20081713,0.2111594746,2.604794975,1
-1.523004466,0.2007150148,0.3274328607,0.3820669408,-0.5766359254,1.266294252,0.5750407123,0.4955872138,0.4070699792,0.4084439646,1
0.6361705001,0.1034422917,0.6583013412,0.3436178469,1.393696939,1.266029754,0.6402512749,0.197781505,-0.8002241739,0.6020986933,1
0.3696696489,0.2648616669,0.4492106131,0.3540840858,0.1792517058,1.237192932,0.01632048875,0.1702258367,0.02029615635,0.4659367688,1
1.578115981,-0.3067605995,0.6175575702,0.08533542885,-0.0420500524,0.7225821882,-0.3522294661,-0.01333267025,0.8101890372,0.7687790684,1
-1.504883919,-0.5261396148,0.8033659144,-0.002444811647,0.3530394671,0.6383330105,0.482790511,0.491638125,-0.3566258536,0.9879685218,1
1.168593296,-0.3388843522,-1.243755354,0.06082486829,-0.8416204951,0.6730248093,-0.9123121218,0.1895975621,1.177087391,0.8455751205,1
-1.878152869,2.026234532,0.4209134924,1.156102027,-1.050366575,1.913898305,0.9406264948,-1.348807026,-2.123764948,-0.96259673,1
0.2886640436,-1.40946494,0.4177976549,-0.362908938,1.434371701,0.6179377656,-1.406880128,0.8005373175,0.6176050595,1.940402639,1
-0.3249630348,1.385860984,-1.420017165,0.5481664411,-0.6402493922,0.2491924491,0.114217047,-1.339571165,1.006912389,-1.570831274,1
-0.763214312,0.9258838886,-1.479899895,0.8448817259,2.611169885,1.724898035,0.6505695195,1.263238452,-0.6330551525,-0.06743325257,1
1.42103198,-0.5988913594,-0.5605249838,-0.0480716987,0.8605014336,0.7568345665,-0.2019253851,-0.04373165298,-1.0409619,1.228372348,1
1.571894739,0.8210899968,-0.04161319035,0.1463158199,-0.5439052709,-0.8628828877,-1.260623067,-1.764942189,0.8699834827,-1.494835514,0
-1.46720669,1.261527959,0.1012257494,0.8956695266,1.651078479,1.645474927,1.341116704,0.78285302,0.0605335247,-0.3166046038,1
1.332764317,-0.5438566638,-1.304356158,-0.3589882904,0.008286023763,-0.8980251332,1.763524825,-0.3471857686,-0.2792695193,0.1269214357,0
0.8885194234,1.485435705,0.3101470271,0.9729405177,-0.3667135399,1.879572554,-0.7199754368,-2.289121726,0.4404636232,-0.4764930174,1
-0.8878562986,0.4595230844,0.1401523947,0.5467275437,0.09459264432,1.271140289,0.8210491123,-0.2940346672,-1.867955586,0.1830199987,1
-0.2698004211,0.6769719386,0.4946006296,0.6123546674,-1.060550982,1.661228867,-0.1611089037,0.4028574028,0.4226292595,0.06700327878,1
-2.415626978,1.585639423,1.204163895,0.8787966125,0.6608754835,1.708453508,-0.9051932676,1.030233299,0.02880158634,-0.6983255394,1
-0.4756001937,0.9933434744,0.5438149077,0.3563084298,0.5014249534,0.05587324837,-1.20819354,-0.4912939205,0.0853777483,-1.053285345,1
-0.540109337,-0.281692281,0.6130674988,0.1883411732,1.676523037,0.7576840388,0.6422688107,0.2270527417,-0.3974444856,0.581201967,1
1.550792005,0.9157654443,0.3277654888,0.06480464586,-0.9552353912,-1.124435173,-1.271475268,0.1489635051,0.11341729,-1.689409818,0
0.53420015,1.093923882,-0.6366766846,0.5102058732,0.7361375304,0.4282328269,-0.2577777271,-0.54619053,1.715888881,-0.9522449488,1
0.7100040946,-0.4744641333,-1.539395495,-0.2822994072,0.6825720943,-0.4448574379,1.660463473,1.07955455,-0.2576478437,0.3902038343,0
1.343972908,1.37034827,1.219201733,0.7419643939,-0.4440118921,1.035089599,0.8025348687,1.294612836,-1.500337966,-0.8836689357,1
-0.1770013359,1.196330713,-1.627445554,0.7593171175,0.4330986471,1.307236558,1.461459534,-0.1712908994,0.3342257293,-0.5236756298,1
0.610456993,-1.324791869,-0.7030789271,-0.6509106543,2.14280892,-0.9462436449,-1.257117227,-0.7135762503,0.2882607952,0.8891564881,0
-1.42069917,0.7571722249,-0.1855261248,0.3404494257,0.8672650294,0.04662392549,-0.6168328636,-0.223388813,0.1585592762,-0.799828642,1
-1.864603078,-1.278936871,-0.9443048716,-0.2646568631,-0.08179455735,0.8522360828,-1.456553938,-0.4310530912,0.6644302112,1.873302224,0
0.09459588378,1.504475679,0.02946541807,0.7513742831,-0.9690073215,0.935234903,-2.231747034,-1.35012856,1.37065977,-1.155060083,1
-0.7536379821,0.9321756915,-1.801710563,0.6478544796,2.140300825,1.23655619,-0.7282488934,-1.453353091,0.1766001439,-0.3078657945,1
-0.01413489877,-1.742996166,0.1206504271,-0.4647782601,0.5633571833,0.4776627029,-0.3395081911,-2.852752159,1.768938308,2.256098041,1
1.22630495,0.2141594636,-1.640433061,0.2984848837,0.7466486779,0.5944061852,0.1431468705,1.526740162,-0.3416948946,0.09141211644,1
0.1744211816,-0.5526497545,0.2866751978,-0.0504861649,-0.08983345832,0.8774639464,0.478575509,-0.7833516638,0.2529395876,1.141702139,1
0.08273801049,1.60213811,-0.9649098676,0.4483082656,0.7956968529,-0.5049165405,0.04120748318,1.189652093,-0.1596935729,-2.240930098,1
-1.269890063,1.076210337,-0.1482943144,0.09807167496,0.2524795693,-1.03787483,1.253094285,-0.1269657123,2.049326272,-1.610362512,0
-0.3173574966,-2.515410669,-1.25855792,-1.010162689,0.5722579515,-0.6120033463,0.7381869078,-0.343888262,-0.2414614035,2.374713565,0
-0.5156635731,0.8138091768,-0.008639482964,0.6181110214,-1.29909011,1.295478062,-0.546958568,0.03218357249,0.9895508116,-0.1871604585,1
-1.264158102,1.944304202,1.654310499,1.012712068,0.9127004613,0.8030384837,-0.8889832785,0.3421133039,0.815904007,-1.860619546,1
-0.4329509152,-0.6149997915,0.7870849666,0.04796394662,1.026841992,0.8532771978,-1.153158499,0.9491945881,-0.213319704,1.226447232,1
0.09324668686,1.025958418,-1.569137127,0.8319395279,1.73748088,1.983077423,-1.279150524,2.021623957,-0.5224589362,0.02760465798,1
-0.5615594449,2.762660641,1.166404267,1.065388788,0.2440221367,0.09793960973,0.6593694673,0.5670074689,-1.431021079,-3.153942299,1
-1.458531269,-0.788597734,-1.764929928,-0.1593101192,-0.6035366407,0.4824722183,-0.1408296331,0.6524229467,-0.0285846324,1.218897374,1
0.4959611084,-0.1296053384,1.139468589,0.1170982417,-1.598525417,0.763806596,-0.05214030767,0.1022712207,0.05224910658,0.4377600143,1
-0.2938430348,1.16678371,0.1923876942,0.6030684046,-1.104509312,0.7553860136,-0.7699725471,-0.1298008565,0.04378004386,-1.04622795,1
0.7797446479,1.80191025,0.3719699877,1.058029896,0.02862910256,2.082486811,0.07247937512,-0.7732850923,-1.753869511,-0.6710696523,1
-0.034761034,1.709480425,1.150944478,0.9742821525,-0.741163216,1.681832291,0.6479295601,-0.4329866152,-1.094148288,-0.7771538317,1
0.4965602003,-0.03169027187,-0.5954530103,0.2259461994,-1.434510555,0.9872589768,-0.2813360045,-1.67767205,0.4852630044,0.4839766602,1
0.434042128,-1.716544958,-0.3867061549,-0.7394958379,-1.070974916,-0.6037944985,-0.4515834928,0.9869705174,0.4026694657,1.693172132,0
-0.01779495039,-0.4911535485,-1.083611913,-0.01115652705,-1.232452299,0.7160526517,0.6148088575,0.1809213946,-0.5734339446,1.119720129,1
-1.110065246,0.9697802211,0.4420271928,0.6668086296,1.160107519,1.339945636,1.156246851,0.09535606978,0.948527345,-0.2919924802,1
-0.4495137494,1.20506483,0.2217626487,0.7141229886,-0.5034835357,1.502205557,0.2388291219,-0.1759424989,0.4183222245,-0.6173733886,1
0.4943094434,-0.4872948384,0.2467003485,0.004387295391,-0.5809647976,0.8908932767,1.075980495,-1.970088083,-1.80310943,0.9920140901,1
0.4089348,-1.873966815,-0.6164337554,-1.023669881,-0.8274494232,-1.529887084,-0.4951116369,-1.330528531,0.8734949352,1.067763283,0
0.4853897344,0.5692267166,-0.1466481716,0.3433496287,-0.706860632,0.1092382066,0.8711292211,1.115769695,-1.993466739,-0.7513953955,0
-0.7777956036,0.8228618783,-2.086625616,0.7440919852,-0.2611850238,1.865628844,2.406650054,0.3207211988,-0.455105769,0.1927903457,1
0.6163850281,-0.647671406,-0.642945577,0.05180453101,-0.3478160988,0.969479022,-1.487977686,-0.4172290002,-0.6408493739,1.27783325,1
-0.3044179024,2.147086091,-0.1296115804,0.9200116725,0.7915698166,0.7740096627,-1.033854151,-0.2139475116,-1.141502552,-1.944525792,1
0.3392825511,-0.5395824674,-0.5081412143,-0.02668526703,1.393729704,0.9482076296,-0.5233604875,-1.435004669,-0.9892648556,1.145984766,1
-0.0384394322,1.269665638,-0.5630887429,0.3911003929,-1.210251356,-0.2231344375,-1.204615487,0.9336063411,-1.672462205,-1.453042167,0
-0.192220566,0.7966689273,-0.1970687717,0.3026122479,1.005932034,0.1944239494,-0.4719160731,0.1124156982,-0.3006517268,-0.8627656386,1
-0.3902413782,-0.01514851264,-0.9372386135,0.2604124946,0.04942797549,1.328484579,-0.3631151888,-1.31129557,0.4054248088,0.7656548979,1
0.2732606687,0.07710940279,-0.7249486183,0.2838241862,0.9640399245,1.059981636,-0.7148635846,0.8492907279,0.8682105976,0.5935300607,0
-0.02257253269,0.9230442488,0.7604256806,0.8441196206,0.2500697901,2.348356608,0.3051931417,-0.1094736839,0.5970731138,0.5425252067,1
-0.06615283949,1.709733492,-0.2862180524,0.7486092239,0.4857315799,0.8146619815,-0.8477024318,1.01716364,0.4598775395,-1.272606826,1
1.113738655,0.3951980873,-1.045190226,0.321085068,-1.200617249,1.077422886,0.4012533411,-1.439236314,0.8924189718,0.1732412064,1
1.056060862,2.005398998,0.1801537714,0.6160784234,0.7618686251,-0.3237604836,-0.6993411137,1.055375761,-0.3475215771,-2.525391417,1
0.4992339312,1.914678112,-0.9307698751,0.5757259892,-0.06524027652,0.003024364791,0.1779242036,1.473611618,-0.2847447607,-2.311514977,1
0.6668989101,-1.698143778,-0.2151958631,-0.5356857194,-1.141562348,0.5336408524,-0.3541203065,-1.193629413,1.132847384,2.320208044,1
-1.602579231,0.1742637951,0.1871191631,0.3803792963,0.8526925243,1.162499762,0.1423483845,0.5589032441,0.3098038797,0.4603038514,1
0.2682875481,-1.855949345,0.1029789377,-0.7173654022,1.170714156,-0.1289964302,0.3676808734,-0.7181171546,0.0319596927,2.313344354,0
0.6619932503,-0.8035695626,-0.4531211328,-0.6083002087,0.570343847,-1.464827649,0.02275909196,-0.9274484273,-0.5035649404,0.01019946635,0
-0.8418740793,0.5770915313,-0.29804848,0.4411879525,0.4344934113,1.131773457,0.524483978,0.718009772,1.030746852,-0.1110280394,1
-1.251426618,1.163263609,2.442516383,0.7351566022,-2.163206365,1.200213375,0.04700416656,-0.1524412211,0.849622167,-0.7260678125,0
0.6163804171,0.3753852319,0.7261058153,0.3566241558,-0.01937295059,1.03284155,0.7556621517,-0.2554080207,-0.1136478322,0.2490239444,1
-0.6800560205,-0.3620891816,1.299424983,0.07143743475,-1.740342567,0.7836381386,-0.2505279886,-0.7117862939,-0.5318935836,0.9435261977,1
0.7785641486,-0.3873726373,0.3052392826,0.02978902063,-1.327288017,0.9670307269,-0.7256664887,-0.1305209116,0.6866232063,0.8412906675,0
-0.1375741178,-1.460926365,-0.4866755411,-0.8426784516,0.3410876948,-0.9676895837,-0.5235267569,-1.13288506,-1.172076828,1.237643037,0
0.9792569944,0.7774980342,-0.2500496789,0.5725883886,0.7066337188,1.267606584,-0.2598964113,-0.2553951388,-0.3544342384,-0.3224681939,1
-0.304310275,-0.4709739098,0.7074051182,0.05531706405,-1.050549562,0.9904932724,-0.2958583571,-1.214972392,2.82185517,1.150871664,1
-0.2219253835,-0.2578708275,-0.688511652,0.1413461103,0.3009267932,0.9181830783,1.107707726,-0.1938885598,1.096306992,0.7863260997,1
-0.7984480976,1.593023045,-0.7849993148,0.6457230871,0.6718983714,0.4688451343,0.4967351318,0.2650713001,0.07983826685,-1.387302496,1
-1.504529472,1.025675647,0.2072933665,0.9256013523,-0.3672916971,2.470703179,0.2969921804,0.4643142834,-0.6995043992,0.1582177011,1
-0.8238995254,-0.3785167013,0.8179568315,0.05900843476,0.05699723627,0.9830428953,-0.3716302747,-0.9279226429,0.2258435185,0.9783301444,1
0.9583816771,-1.004142875,-1.021225475,-0.203579625,0.85469487,0.7703039106,-0.3183082173,0.7995430286,-1.805781398,1.767882705,1
0.1894510292,-0.5455334934,-0.5768675787,0.1268503793,1.536114125,1.151148513,-0.8756974504,0.2835302488,2.500954787,1.248768456,0
1.127867251,0.941352464,0.4442803288,0.5115165532,0.7643109726,0.7940033045,0.9518834714,1.538894743,-0.8542584481,-0.6639399501,1
-1.27618159,1.424240074,1.158972064,0.8677033056,-1.102050286,1.440626202,-0.8611997126,-0.3580774881,-0.5731894022,-0.7294145792,1
0.02372469115,1.162465094,-0.8601840861,0.7794813267,1.081275285,1.554633138,0.04535752756,1.491522276,0.260254221,-0.3856348108,1
0.172302056,0.9910783766,-1.526257372,0.4501246318,-0.4248901638,-0.002995591945,0.0337822635,0.6700468319,-0.9491640337,-1.262038506,1
-0.4452650247,-1.868196791,-0.3551139206,-0.5239911701,-0.3374184859,0.6680719209,-0.8450174947,-0.7247425308,-1.09929375,2.452821546,1
0.2029940016,1.841977711,0.0547895104,0.5384142711,-1.362694922,-0.08991349398,0.562466758,0.2880832711,-0.2126677162,-2.215242573,1
-0.9673821246,-0.1452368849,0.7079462026,0.177514472,0.4170508966,1.195960759,-0.5755368894,-0.653221175,-0.4005926341,0.8687093811,1
