@relation stream_gen_i_drift_010k_f10_b45_n10_rs555 inc_css5_rs555_nd1_ln10_d45_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.2903189368,1.570561015,0.5776449876,-0.114296455,0.8720895249,-0.3175278366,1.40603944,1.161312543,-2.350393139,1.944696048,1
-0.8933394893,0.2393076242,-0.6377560323,-0.02376236367,-0.43334382,-0.7148882818,0.3017559524,0.2814855018,0.7971082485,-0.8975611745,1
1.435243199,-1.383018511,1.842317205,-0.005952764871,0.2413273242,-2.625443231,2.418166517,-0.004695453895,0.1041171415,-0.8208056158,1
1.564359285,-1.38781102,0.1942066759,-0.1143358797,-1.373816116,-1.112657053,2.005312347,-0.5867535134,-1.947499031,1.406089872,0
-0.425253121,0.2704917785,1.144640384,0.7565507969,0.1120311321,-0.4500948594,0.1171542735,-1.029464488,0.7184279319,-0.7508177096,1
-1.015758431,-0.4277467874,0.4882601343,0.4246033073,1.567827246,-0.0666082743,-0.5143274969,-0.2331360544,1.215328325,-1.070798785,1
-1.039572684,2.150500432,0.3686053927,0.53950955,0.635575197,-1.909759303,1.128496919,0.1847602099,1.396778496,-1.783544046,1
0.1805749963,-1.389355025,-1.31654775,-1.078445429,1.105605619,-0.09338341749,-0.3999453627,0.9968989943,1.04151939,-0.9050560553,1
-1.710355698,-1.02147835,-1.626527388,1.31182351,-0.3985356123,-0.7450927067,0.7756532754,-0.9293516899,-0.1846587233,-0.05211057362,0
1.129793221,0.189949493,-2.216701432,-0.9559002225,-1.125260804,-1.692574299,0.662820001,1.529012945,1.889587808,-2.126298675,1
-0.149213159,0.07377166349,-1.715416276,1.161031031,1.499489795,0.8223166258,-1.215267816,-1.676172348,0.8881861428,-0.5446751671,1
-1.184917291,1.344082593,-0.8304610476,0.9786447972,1.564361554,-2.164960588,1.757804871,-1.783995976,0.5969055157,-1.130966187,1
-1.598637034,-0.4968670061,-1.038126409,-1.586808929,-1.585830763,-0.524618275,1.530509292,0.2421177867,-2.138204859,1.741700038,0
-1.830290825,-0.7905078954,0.561526704,-1.903577513,1.039943859,0.9472391735,-0.4392374667,-1.018210178,-1.015515883,1.12486042,0
-1.191732555,1.663641895,-0.2134177299,-1.390544863,-1.708914074,1.526019914,-1.617732436,-0.1144753923,0.391497664,0.08227354448,1
-0.05210948481,-0.6975663799,-1.339045751,1.411231932,0.256331217,0.7139464103,-1.235329336,-1.767082393,1.157292911,-0.8044048753,1
-0.7000076916,0.8970062747,0.8517169463,1.011103131,-0.1657197959,-0.2007261875,-0.5474710163,-0.9646104018,1.488032034,-1.358356787,1
1.133493231,0.01352144192,-0.5142647607,1.324846437,1.020518793,0.2796626046,-0.03161678386,0.3114649783,-0.4795914423,0.4811355909,0
0.08613961594,-1.059812101,0.6452336014,-0.6857799539,-0.849159909,-0.7120222137,1.117738006,-0.3598693269,-0.888443105,0.5519066025,0
0.741809225,1.565453418,-0.90532983,0.3695805749,1.790428103,1.478246099,-0.6815565844,-0.6291850054,-1.465612733,1.685842425,0
0.139193813,-0.9386814127,-0.1927931249,1.316193571,-0.01211545359,0.3560841031,-0.009840099852,-0.515653649,-0.6871115082,0.742868018,0
0.7139435555,-0.44790233,-1.041203772,-0.3837288214,0.4801670361,0.4062570176,-1.007665185,-1.541707227,1.274720937,-0.9819055453,1
0.3421921996,1.080134829,-0.6291058679,0.8933468278,-1.054961986,1.114788811,-1.118311486,-1.720883807,0.1296069752,0.1855869272,1
0.7798998364,0.1661337804,-1.734052367,0.6273574942,-1.337690304,1.022270126,-1.056555606,-1.627429828,0.1589639099,0.1599482327,1
1.241982342,-0.2205083353,0.9729925231,-0.06270252378,-0.2275177991,1.118084128,-1.847103599,-0.33053213,1.682993191,-1.116288901,1
0.7051896647,-1.132822415,0.07199847551,-0.196005815,-1.093434713,-1.273234324,0.9531855949,0.3187347182,0.4191251069,-0.7350370915,1
0.7125996117,0.08349877647,-1.558376759,0.6335873223,-0.2734588562,-0.02792455721,-0.5940137735,1.765935579,1.261669914,-1.110436767,1
0.9283825022,-1.344841743,1.460888152,1.199244697,-0.08457663811,1.40359234,-0.7526661278,-0.0726747598,-1.192857536,1.400662072,0
0.1898115019,0.9484727207,-1.154083882,0.6430941592,0.2680056503,1.261533455,-0.675651724,0.3053054314,-1.142503132,1.33346322,0
0.6153121565,0.4310470731,0.3582618594,-1.625435561,1.231021237,-0.8594536026,1.240569781,-2.523966062,-0.9176708995,0.5488985412,0
-1.230177777,0.02630000143,-1.257308941,0.2008197705,1.320112122,-0.2246651016,0.9838155403,-0.3621566117,-1.605697625,1.309421958,1
0.5924722705,-0.02461353406,0.4469966441,-0.390423295,-0.9794673672,0.5546136149,-1.168427852,0.1548755421,1.306743663,-0.955230575,1
-0.4893986425,0.8356301889,0.8026159509,0.04803946313,-0.7830553581,0.9606320126,-1.208247777,-0.7003453075,0.6686324025,-0.2862221187,1
-1.108201713,-0.2625619619,-0.3884394032,-0.1287961253,-0.2757024819,1.141673908,-0.5305969445,-1.075023521,-1.08559797,1.268229958,0
-0.5623093335,-0.6115056542,0.6663109541,0.9445989488,0.9905718668,1.186024186,-1.881223784,0.5026927218,1.554997987,-0.9783287868,1
-0.2256309039,-1.770191145,1.349052784,-0.3984590971,-0.8154223185,-1.433006723,1.315496188,1.380728865,0.09824421429,-0.4654489391,0
-0.7589978181,0.2773395854,-0.2754533682,-0.3818861009,0.6610472083,-2.002599801,2.2430017,0.04647411558,-0.6764924034,0.04546138852,0
1.160473123,-0.6621042706,1.423059847,0.6119687361,2.160443534,0.681010006,-1.333813441,-1.90243454,1.465128536,-1.072481877,1
0.3147721451,0.9186890903,-1.313507578,-0.6181295553,-2.081688727,0.9442317971,-1.093148753,0.2219146031,0.3962433259,-0.05493919316,1
0.7424893747,0.9206880943,0.1421450701,2.175527313,-0.4942588555,1.229949111,-1.876461767,0.2531653365,1.476015548,-0.9224657238,1
0.7592532357,-0.6098236837,1.328500137,0.3177441264,1.415096377,1.038965198,-1.13616988,0.5156214004,0.2708929108,0.06610986394,1
0.5583361862,-1.32671579,1.43238052,-0.6841224292,1.500696351,1.038976253,-1.303881614,0.06309731326,0.6526405033,-0.3048536854,1
-1.024633595,1.733570655,0.3365598443,0.6956306126,-0.160816709,-2.01548806,2.193358528,-0.934397284,-0.5688332739,-0.07058965368,0
0.05638351688,0.8338441044,-1.536501065,-1.129274066,-0.9315153429,1.008191868,-1.741981781,-0.2872710011,1.617528268,-1.155489991,1
-0.01217203218,-0.9930515318,0.8670007021,0.2064059425,1.302757078,0.6110169764,-1.340605073,1.466330559,1.581939431,-1.185493019,1
-0.2545363377,0.6704780299,-1.799483891,-0.3871167422,0.2027282955,-0.7747512283,0.05536656608,1.608137943,1.443818466,-1.463914415,1
-0.3188070751,0.4612217411,0.4173901297,1.718855877,-0.5327459125,-0.4072039695,0.2247229124,-1.039202623,0.3635384906,-0.4147816372,0
0.8771063256,-0.9370963329,2.187087512,-1.27904384,-0.2334626475,1.985807386,-1.138210102,0.3490952669,-1.476681817,1.835630964,0
1.114443307,-1.739104869,-0.509828347,0.8539434198,-0.5382819786,-0.705830437,1.104575604,1.326282122,-0.8529397347,0.5727391894,0
-0.6766495063,-0.5516572674,-1.200031549,0.8549708639,-1.308594537,-0.05025493045,0.3587333534,-1.980764748,-0.6001558264,0.5144695073,0
0.3233863945,-1.202391506,-1.313609995,-0.1698050276,0.1014011479,3.274405123,-2.041649387,0.7202805771,-2.129956957,2.734430949,0
-0.747845641,-0.5210199272,-0.1784270924,0.3972980087,-0.3704816711,-0.5214536842,1.17938542,2.211536863,-1.404397117,1.084351478,0
0.5667780171,0.2126692006,1.916012135,1.07433752,0.1510831801,1.179398198,-1.124460011,-1.338870021,-0.02744099304,0.3236919953,1
-1.173365914,2.938955818,0.4444675551,-0.4841274935,0.3858091375,-1.716462732,1.292163704,-0.1552271731,0.672534815,-1.069483578,0
3.291074427,0.3845588113,-0.107072023,-0.952444512,-0.03000059617,0.2579672762,-0.8964373134,-0.5184806297,1.395787194,-1.134902782,1
0.7894052045,-0.1187743065,-1.065507797,-0.8077474398,1.846625639,-1.191275788,0.5238338665,0.7278325981,1.25735408,-1.426374122,1
-0.3154471877,0.6770423009,-1.028571329,-0.06125031248,0.3647823916,1.152884255,-0.4854797618,1.33613552,-1.316973383,1.43346832,0
0.6998233197,1.69964534,0.8560730563,-0.3655231719,1.522485261,-0.4717639962,-0.1973715627,-0.3973795552,1.320681841,-1.267283039,1
-0.4333425302,-0.02123562499,0.9560800677,-0.9462631047,-0.8385157872,-1.516616931,1.706897568,-0.5765243789,-0.5438826497,0.0183070634,0
-0.2170402059,0.437796661,-1.852161357,-0.02533904482,1.0477857,0.1383319198,-0.4894975089,-0.5520344755,0.7669411191,-0.6034652918,1
-0.01047141455,1.460991707,0.5506404747,-0.8199699216,-1.619741065,0.4036344679,-0.05637988026,0.8113853477,-0.6659957517,0.684494263,0
0.1568799895,-0.6594359556,0.1377132137,1.434170158,0.8536650922,1.027098106,-1.034813472,0.6893261809,0.186255354,0.1487444802,1
-0.3173660517,-0.09978307523,0.8978761555,1.793826534,-0.6362260222,0.1228677748,0.517871827,-0.05625662076,-1.334971393,1.205226309,0
0.5842187492,0.5429278181,-1.087447655,0.9529890414,-0.6809428632,-1.202038362,1.015626872,-0.2332298834,0.3307575606,-0.5953403097,0
-1.848533514,0.2361475032,0.6328630287,-0.4019080785,-0.4471323148,-0.2689131643,0.4054420585,-0.7627993497,-0.2805825257,0.1908122614,0
-0.6366009237,0.2991409141,-1.789321972,-0.007054602663,-1.543034434,1.388418157,-1.824918656,0.5183949626,1.080670047,-0.5807082804,1
0.3489308826,-1.779825546,-0.388298139,-1.315231978,0.03218894297,0.7592182376,-1.237809224,0.9888478982,1.033119318,-0.6812439712,1
0.7976887759,-0.1500107534,-0.0419864727,-0.2177047482,-0.1837371845,-0.07171101031,-0.5685494985,-0.03146202529,1.259000148,-1.123639411,1
-0.9198189077,0.2759603882,-1.127787127,0.1446206693,0.9135826047,1.01473441,-1.619657272,1.552794855,1.345292521,-0.9072134116,1
-1.66680008,-1.727637227,1.30150753,1.563799403,0.103164009,1.053811807,-1.144171664,-0.4910001824,0.3015840699,0.03942272305,1
-0.1218174384,0.6639385565,-0.2919774857,0.8663431594,-0.3234351943,1.213884614,-0.5968785785,0.1074979145,-1.156335561,1.379044087,0
-0.905205201,0.7269852117,-0.01479256922,1.175750696,-1.251107823,0.5343416313,-1.352616905,0.1262591097,1.702735962,-1.335219092,1
1.346188283,-0.3537095311,0.01227354586,0.8524217491,-1.115505457,1.191825318,-1.660581131,-0.3098747485,1.143890363,-0.6340241807,1
-0.290023784,1.071893858,0.1402439284,-0.3744947585,-0.5121881358,-1.406172855,1.122221076,-0.5828370275,0.4795991437,-0.8056914562,0
1.180663593,0.6588699835,0.7020365082,0.5102223245,-0.3789273896,-0.2911071958,-0.4113889186,-0.04321865666,1.338170792,-1.231821709,1
-1.109341162,1.224397291,-1.514645465,0.4648662009,1.393063085,-0.4031143766,0.5228517617,-1.079947044,-0.3276332229,0.140301353,0
-0.7847503977,0.2066243605,-0.7655931542,-0.168315042,-0.9291963454,0.7722971059,-1.157924951,0.1940501753,0.8053833029,-0.4843028214,0
0.5977539418,-0.1110630128,0.6242065968,-0.1380564525,1.56801212,-0.03262440683,0.3173194472,-0.7907791278,-0.5580143995,0.4671982094,0
-1.815955657,-0.7331380176,0.1101557992,-1.575032982,0.9131485452,1.177208527,-0.5859091847,1.796710197,-1.071057788,1.303390018,0
-0.5382657703,-0.2873053718,-1.477809513,-0.3552935314,0.7559088368,1.407727378,-0.6990148405,-0.1549222941,-1.29075188,1.476706398,0
-0.1788627427,0.006068135358,1.150668603,0.2199406563,0.8484938263,1.264892213,-1.662013121,0.2889459778,1.02029826,-0.5065456582,1
-0.797343331,-0.06373810935,0.8306113625,0.1765047845,-0.3701705134,1.195394784,-1.768453723,0.589027933,1.275877136,-0.7679931554,1
-2.356368239,-0.6600913512,-0.6512758666,-0.6507189611,0.5219867805,1.577468892,-1.906513777,0.4887551231,0.760413278,-0.1887530423,1
-1.606355625,0.2940613806,0.9907498084,0.8924185811,1.387975924,1.539876801,-0.8582464657,1.847820225,-1.283935556,1.541577035,0
0.7586547557,0.3280331257,0.448579763,-0.2170985223,0.9708289779,-1.92981628,1.263066223,0.8339763133,1.18451163,-1.568076907,0
-0.2408462568,-0.6790302244,1.160330324,0.3206260704,0.5494860272,1.353643119,-0.6654145103,0.2396662186,-1.236013113,1.445947372,0
-1.706665002,1.725088814,-1.027325682,-0.6298670135,-1.595110484,0.9647853475,-1.72833518,0.3667316134,1.656374263,-1.135096116,1
0.5612142696,-0.8527523031,-0.9284476618,0.8816559877,0.1518937963,-1.69903899,1.191664232,0.335126141,0.8815973148,-1.238348362,1
1.203743982,0.2776082782,0.6858987413,-0.3015136744,0.4153195613,0.7224633991,-0.8376937528,-0.5654487319,0.3319759732,-0.06144712244,1
-0.08206179712,0.4363287903,-0.170374212,0.8174765307,-1.785551307,-0.8607203206,1.504284304,0.02083009049,-1.433260516,1.019467872,0
0.2142063272,0.4098102815,0.01648341488,1.01022092,1.918079482,1.198827834,-2.018275527,0.2507978344,1.897302601,-1.22882621,1
0.6991308699,0.8246872703,0.7145397502,-2.347327963,-0.835540441,-0.9028073069,1.644123399,-0.7309403795,-1.631724013,1.175165007,1
0.4357595701,0.08217834809,1.228770719,-0.7821184406,-2.12878778,1.330724783,-1.677881929,0.06891521616,0.8678061764,-0.3584375007,0
0.564254221,0.01920877644,-0.7513361803,-1.143972027,1.07412636,0.7831608564,-0.9690013568,0.4739040428,0.4260439005,-0.1436610306,1
-1.480277983,1.232402016,-1.469394152,-0.03104236466,1.215832873,0.8538282786,-1.39880737,-0.7715625292,1.218421612,-0.7906921224,1
-0.7695187554,0.7906162224,-1.343660408,1.291830154,-0.06022460672,1.394879331,-0.6609468307,-0.3266059204,-1.404154032,1.60730617,0
-0.9643951373,0.1040198342,-0.4126047505,2.975711586,0.3160139247,0.3169405759,0.1017054243,-1.515616246,-0.7491755172,0.7664666863,0
-0.1102282665,-1.054860324,-0.9410158444,0.7290438698,0.9696239491,1.20764156,-0.5845769341,1.03566124,-1.183409678,1.381069775,0
0.3078165367,1.330709225,-0.2099307394,0.3980190667,0.9916101993,-2.227351242,1.637904764,2.481009576,0.9499435624,-1.427811961,1
-1.405938554,-0.3515894018,-0.8549069224,0.1572252909,0.06164771684,1.275259271,-1.557491003,-0.420695751,0.679794246,-0.2500030455,1
0.4980560792,-1.795247081,0.3146642887,-1.385989063,1.057402771,1.169343344,-1.919339537,-1.097398442,1.624246017,-1.102133053,1
0.9277648862,0.3620699215,0.3926967058,-0.49746124,-1.71492413,1.760736634,-0.9309613048,1.168910844,-1.500719239,1.769388256,0
-0.9817381541,-1.132813327,1.17885803,-0.1810515159,1.295107692,0.8987521932,-0.8749920512,0.6630993355,-0.01322819756,0.2626424283,1
-0.3330971658,-0.7526808357,-1.701460689,-0.4754034821,1.009363032,-3.306993816,2.664596386,-0.4322331227,0.9285387845,-1.720054113,0
-0.1639239331,-0.5132256628,-1.84129086,0.2641586019,-1.409671472,-0.8495774718,-0.2605993908,-0.6321630231,2.235610602,-2.145673889,1
0.03965685244,0.6934272023,0.3406541541,0.8554144287,-1.808029088,-0.6672099407,1.680356439,0.4174065494,-2.129247937,1.633300029,0
0.2834155199,0.09650706237,-0.2680113214,-0.7262303861,-0.9211173066,-1.519783923,1.159187317,-0.8652637819,0.4701039325,-0.7830843902,0
0.9954010944,1.064321469,0.6369181108,0.3077268087,-0.1874807483,-0.9853369707,1.756207909,1.198694691,-1.692361179,1.185747393,0
0.8118332367,-1.528285781,1.106497115,0.7073460905,-1.783910234,1.216306938,-0.6582837008,-1.856296937,-0.9993511234,1.209380062,1
0.1821090817,-0.1493509535,-1.094892786,1.180415064,0.02031745835,0.1806533391,0.9322788043,-1.441032115,-2.326718313,2.009137337,0
-1.205112597,-0.3558023255,0.4445481443,1.364621354,1.126799052,0.6120519033,-1.185051763,-0.9198918695,1.301612613,-0.968890897,1
1.303587596,-0.9230921692,0.07866584632,-0.0403886011,-0.06227545787,0.9389977618,-0.5500996712,0.05020757719,-0.7394364885,0.9195704664,0
0.1782460697,0.5558215606,-1.971400596,-0.4865937235,-1.062273511,1.176805842,-0.5836778437,-0.9471429976,-1.02016967,1.209733606,0
-1.167847594,0.3700661626,-1.138873687,-0.271886415,-0.07798774741,0.8671275789,-1.609622739,-0.6344513378,1.667316308,-1.16121448,1
0.9941750874,0.2442170128,0.1498381802,0.5882506267,-2.276320068,-1.542856274,0.8498743144,-1.623687436,1.327725754,-1.585391667,0
-0.3796713307,-0.1712768162,-0.2148070052,1.793391411,-1.439747182,0.2491159888,-0.988747666,-1.140826207,1.529364485,-1.274535577,1
-0.1306997687,1.000409286,-1.19452659,-1.745756579,0.3225999103,-0.03198619408,-0.5262467365,-0.6130874993,1.214401407,-1.064996783,1
2.597695555,0.9535962075,-0.02482754023,0.101821054,0.7076611679,0.08972606397,-0.7431762482,-0.9794967005,1.293015516,-1.127492946,1
-1.363141453,-0.9630268136,0.261159734,-0.2310081805,0.1607639374,-2.049302648,1.516825456,1.729725244,0.9296280672,-1.385004929,1
-0.02935524365,0.4647352294,1.484369333,0.1312764918,-1.283520884,1.302787558,-1.258136322,1.450443157,0.1417039686,0.2488298397,1
-0.584923584,0.1338509349,2.407725085,-1.425239121,-1.098215456,-0.9299758889,1.688692231,0.7350971235,-1.658044109,1.192913352,1
-0.4152788372,-0.6237408707,-1.02802504,-1.353671367,-0.2808203071,0.8512342018,-0.3709828751,1.476654052,-0.8977468763,1.058152015,0
-1.089242757,1.03561816,-0.5957553889,-1.298731131,-1.968639073,-0.00409809704,0.160623809,-0.5415118093,-0.3783690749,0.3796697635,0
-0.6157740174,0.08234935363,1.605730902,0.7725103971,1.51410264,0.07420799513,0.4868998602,-0.3872444699,-1.145875668,1.040189424,0
0.3134720548,1.345680509,1.255056369,0.3085662893,-0.9560460087,-0.8898199825,1.237153511,-1.328463569,-0.8408087828,0.483014019,1
0.3335787567,1.893677226,0.7783176101,-1.165601636,-0.9948002168,1.301473431,-0.6205218084,-0.429180765,-1.258675646,1.455995712,0
0.3697330327,1.285967522,0.01114314783,1.499620283,-0.06264344392,1.063736304,-0.519189588,-0.2460382359,-1.137358586,1.238140898,0
1.087591419,-0.02835267753,-0.7765976551,1.297364866,-1.46218664,1.568927912,-0.8617980956,1.221719305,-1.280276651,1.534454463,0
-1.541911941,1.174624338,0.6238346802,1.066053834,-0.3306267179,-2.346749794,1.963840544,-1.744046595,0.4734549396,-1.069203641,0
1.125639458,-0.05630347504,-1.646228814,-1.322912136,0.6228319727,-3.454532067,2.276632397,-1.642170835,2.044986888,-2.718510391,1
-0.07018373125,-1.279374122,1.195377343,0.5332028608,-0.1150102027,-0.6895961838,0.8188042324,-0.3604351516,-0.3340883849,0.09536804931,0
1.098661227,0.2880711894,-0.6172418711,-1.118884108,-1.035249491,1.101661868,-0.4793804254,2.316012485,-1.247975463,1.370143625,0
-0.9421529317,-0.211803869,1.755447014,-0.6980121799,-1.5902913,-0.9602040222,0.5393161189,-0.8554884641,0.7078969562,-0.9115278392,0
-0.1971547181,-0.5314112007,0.2838870343,-0.6513486649,0.5407237356,0.6928636525,-0.2392529865,-0.5377267509,-0.9008399364,0.9978304058,0
1.684431964,0.7041688684,0.1316422943,0.4380592498,0.3251881019,0.6466533166,-0.1203956218,0.6203729689,-1.016975966,1.101603634,0
-0.003494514837,-0.3103276328,-1.53463715,-1.384311797,1.464824903,0.5666045944,-0.2108528159,-2.838952555,-0.6785225969,0.7725180718,0
-0.6590977012,1.700847056,1.685957994,-0.4245109828,-0.6328969443,1.01286267,-1.515480483,0.6700442747,1.101674434,-0.6509419344,1
-1.504521201,-1.959931269,0.6123524406,-1.002939636,-0.4776090295,-0.8131403831,1.567970829,-0.1013085491,-1.669235288,1.219163474,0
0.7016459408,-1.471825637,1.485348725,1.762623788,0.1875084727,1.462380337,-0.7914887253,0.6877303847,-1.201605047,1.46422492,0
2.105884975,0.996910867,1.746942971,0.8674233712,0.3722175017,0.7100526307,-0.1403655224,0.4810349831,-1.084489325,1.12486232,0
-0.7281789561,1.416961047,-0.3446216786,-0.8514801221,0.1082749056,-0.6524274244,1.054569422,0.9357035254,-0.8987114524,0.6236539993,0
0.5841396377,0.5088136569,-0.4775720493,-0.1178227303,0.1790491258,1.205307184,-1.338846523,-0.5000026729,0.4003007133,-0.01943962894,1
-1.506670568,-0.856122423,-0.3584911648,1.672545584,0.8620341008,-1.185336723,1.800450547,1.936038581,-1.461310219,0.928117275,0
-1.37278484,-0.3162328622,0.1895903886,-0.1884411897,-0.08450473103,0.3307008614,0.02767488693,0.6512649101,-0.736110718,0.7144102698,0
1.048511121,0.2855384361,0.05540982868,0.02416051709,0.5296199476,0.8705981132,-0.7394255068,-1.202037838,-0.202437981,0.4534261847,0
-0.5993607749,-0.6047212256,0.300512587,0.2375129421,-0.09777937991,-0.2491881699,-0.2677327357,-0.398692144,1.032565789,-0.9605207346,1
1.454233963,0.6247721096,0.1466034669,1.443471287,0.618143263,1.002078903,-1.639108844,-1.15981785,1.462573599,-1.000224515,1
0.01599440185,-0.9535428638,-2.330042852,0.02955673295,1.774158632,-1.475785137,1.135750955,-0.1959175169,0.4566278694,-0.8454307294,1
-0.3991264935,-1.567002447,-1.035268225,0.469460742,-0.5055929194,1.13734327,-1.553075153,1.060510161,0.9584145269,-0.4621608574,1
0.07742884914,-1.325939644,-0.3764233968,1.642238895,0.6436529639,-1.180757078,0.7377265452,-0.5573117097,0.7976200552,-1.00386537,1
