@relation stream_gen_i_drift_010k_f10_b35_n10_rs222 inc_css5_rs222_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.09122850544,1.660902216,-1.151786743,0.8823705727,1.144128526,1.296957558,-0.2155467639,-0.401151709,1.138973849,-0.7361864352,1
-0.4023991537,0.6560634217,-1.090585079,-1.171587683,-1.911613944,-0.1038631652,-0.7840042527,0.4709329675,1.842848804,-0.5997677385,1
-0.1290441385,0.5020127355,-1.278422146,1.940618574,-0.6323327976,-0.7801550376,-0.6000000676,-0.7562544895,1.726406207,-0.08398636529,1
0.8206870143,-0.210498358,0.7890114012,-0.7178957148,-0.5789855799,-0.9177138174,0.1977657335,2.578473003,-0.8090510244,0.5864314049,0
0.8489919666,-0.7672503402,-1.651723691,0.6093659185,0.7044853705,-0.7965188404,-0.5418603486,-0.1154011797,1.865916838,-2.755667331,1
0.1148577215,-0.08758942226,1.372528502,1.010284345,-1.315890856,0.01724351555,0.3000901046,-1.525404377,-1.424882725,-0.1308705219,0
-0.5329148707,-0.166122116,-0.193301049,-0.616883447,1.643199356,0.5615207865,0.223720806,0.389522389,-0.1476139935,-1.689702195,1
-0.03068654444,1.141892337,-0.7239906469,1.212725319,1.628515846,-0.3633323721,0.03874080987,1.859726399,0.4861021444,-0.6056510491,1
0.3370157192,0.04345858375,-1.201488413,1.694717189,0.8732358886,-0.2161375179,-0.3232293509,0.1864570752,1.312364178,0.6529183563,1
-0.2734402775,-1.954770826,0.2775424356,0.247262918,0.8352911868,-0.3402218372,0.2586089259,1.337597155,-0.5525091902,-0.1122067701,0
-1.222766334,0.3937504552,-0.9212673446,-0.1788016375,-1.939159788,-1.94540689,-0.7200294339,-0.3705196158,1.602062638,0.8543561682,1
0.6719418049,-1.035022876,-2.007246063,0.192095289,0.5364331595,1.672011624,-0.6871476456,0.8710948123,2.360668171,0.2803894678,1
0.3184419478,-0.7903272528,-0.878555438,-0.1088581779,1.807925175,-0.07908367426,-0.00661231517,1.008554938,0.6515665179,-0.7916272342,1
1.266572895,0.9082802966,-0.8512724744,0.517558464,-2.307204011,0.4538187449,-0.7561705849,0.1315132138,1.605612699,-0.4437148957,1
1.069378251,-0.7056060588,-0.8144277569,0.438043847,-0.822464783,0.9566165877,-0.4572909425,0.4330613962,1.215807297,-0.5869495126,1
0.9705355732,-0.5597110029,1.262127995,0.1311350442,1.099391817,-0.6301483433,0.6981490127,-0.4010095937,-1.843362876,-0.4707152666,0
-0.5497996283,0.7655980678,-0.07571441924,-0.00764981027,-0.3133859582,-1.037763714,-0.08578026273,-0.5683579119,0.1568545916,-1.505957092,1
-0.3554255015,-0.3202940505,-0.6538561631,-0.2865455732,1.666149522,-0.225186458,0.05181431244,0.9431876964,0.3801219656,0.6704496047,1
0.1408278319,0.7812407471,1.266739308,0.4669382745,-1.288550817,-1.116191738,0.2608700441,1.08361078,-1.253955776,1.148133756,0
0.998634258,0.9263325886,0.5294619089,1.336761857,1.271686781,-1.154273356,0.437815783,-1.868664414,-0.9816140924,0.7566744905,1
-1.52325012,-0.4411216027,-0.9479583157,0.8143094231,0.7449895713,-0.4790514714,-0.2348945617,-0.9451039307,0.9971302466,-1.576333122,1
-0.06579538383,1.0084685,0.2718249934,0.1852681098,1.199008259,-0.1480046032,0.3467084361,1.677614796,-0.6624495863,-0.1252737386,0
-0.3986044099,-0.822541719,-0.5926132221,-0.7983498957,0.2920040944,-1.365873782,-0.1637103689,-1.11047761,0.6559133186,1.042118655,1
-0.1811125243,0.05738325438,-0.4244328989,-0.124020202,-0.986005843,2.341549539,-0.3452588198,-0.8192068239,0.7550583998,-0.3951977641,1
-0.4714146552,-0.07871999516,0.4604717856,-0.09330761633,0.5765107583,0.4091378224,0.298713252,-1.143173856,-0.7078721166,-0.4393786511,1
1.106747874,0.3652890652,-1.366297537,0.728190304,2.37885413,0.379422851,-0.0901404995,-0.9184764998,1.11596386,-0.00774237194,1
-0.2600687753,-0.6300280915,1.076670003,-0.8357419694,1.357261514,2.481419908,0.6741384177,0.4725246415,-1.644548535,-0.2758532597,0
0.6809722295,0.4976831369,0.02843909969,1.557433613,-0.3744563917,-0.05276599831,-0.05531159903,-0.3740536382,0.06809984729,-2.242692468,1
1.096711595,0.09974534071,1.34311076,-0.8200882612,1.492316455,-0.2953817066,0.8295614811,0.175465863,-2.054911826,1.595082463,0
-0.5303973137,-0.1488724262,0.3483599276,0.4881457214,1.090066433,0.4497777811,0.3439112488,1.202854358,-0.71746456,1.092455934,0
-0.8602013106,-1.888391551,-1.06276357,0.5482974344,1.970900659,0.2721591076,-0.06506565302,0.9926908754,0.8717167097,1.53999463,1
-0.5747604662,0.06192466671,0.9902339095,-0.4582593212,0.6910822864,-0.4847029489,0.4893594945,0.9415900777,-1.392273784,-0.4529241284,0
0.3222418699,-0.7579457425,-0.6485612791,-0.2986607939,0.06178023097,-0.5925322458,-0.2486924743,-0.7261681775,0.7796049927,-0.2088670157,1
-0.9295261243,-0.4428404131,-0.7774840385,-0.6360842911,-0.7070103354,-0.2060826749,-0.417457769,-0.5337442698,1.112643613,1.113922016,1
0.08496150403,1.795257147,0.3499152561,1.293639115,0.4384074335,1.504298692,0.225708045,-0.2917915108,-0.535739587,0.6362759544,1
-1.135171087,1.221273149,0.138290943,0.5346459964,1.298573882,0.1444436836,0.2587991548,-0.3697883345,-0.4858316183,0.3384608173,0
-1.049957168,-0.5318458245,-1.340465887,-0.2220739664,-1.626470966,0.8291630978,-0.7934236476,-0.4969605889,2.092223393,-0.331433623,1
0.626961508,1.200926258,1.0042335,-0.9393175829,1.066851005,1.288203521,0.5837606394,-1.2888857,-1.530498315,1.213044571,1
-0.1666441642,1.465101863,1.038000921,0.9366779572,-0.9219542745,-0.3046104007,0.2525115172,1.855675289,-1.05296319,-0.9159599035,0
0.9186413028,0.1324440636,-1.714749642,-1.125603004,-2.830316061,-0.3626217421,-1.170988249,-0.06209118607,2.832739379,-0.5186251482,1
-0.3310685782,-1.182297223,-0.2459131886,0.5495035035,1.124240939,0.4402582782,0.1244914435,-0.04110307768,0.01960585138,0.8303187798,0
-0.1466887271,-0.7023817851,-0.8612255784,1.401524402,0.1325428929,0.0343770808,-0.3213067691,-1.246823717,1.009452382,0.6849860939,1
0.8117362892,0.007939104798,0.1059787179,-0.02322245493,-0.3364716181,0.9946193231,-0.04995439862,0.5142532291,-0.05010279491,-0.1772459617,1
0.3139808512,1.164753592,1.098445399,0.1304639577,-1.293914794,0.3743389714,0.1833218655,0.7296668738,-1.010361137,-0.61085186,0
0.3000459745,-0.2402742623,-1.206069482,0.5900756534,0.937451888,-0.608127109,-0.3003628996,-1.310677701,1.232931733,-1.342541038,1
0.7133471329,0.02684596459,-0.7526962837,0.007043963996,-1.734155263,0.009112394164,-0.6254675082,1.645220085,1.323014168,-0.6374294124,1
0.3701015745,0.4360286778,-1.823322947,-0.2258267394,-0.4497658915,0.4763532867,-0.7976365646,1.142150253,2.370750373,-0.07432340737,1
0.1252911201,0.3580915307,0.2185256973,-0.1898480464,0.6012676912,-0.06339823128,0.2057386346,0.6168106096,-0.3826752344,0.0846260154,0
2.120873402,0.3714496147,0.9622762598,-1.432326863,-0.760331833,1.086646275,0.2478245219,0.6140575496,-1.003756946,-1.531415462,0
1.187921012,0.09703441991,-1.592508935,0.8892710363,-1.963511127,-1.558773807,-0.963950875,-1.686536132,2.437488165,0.8321305802,1
-0.3827899774,-0.5184946956,-1.154893158,0.2263055379,-1.70697851,-0.4797151013,-0.7870655975,1.382203615,1.84403654,-0.3088648794,1
0.3275135816,1.696314816,-1.755347323,0.05501524087,1.311357933,0.4006512053,-0.4449648505,0.1796328688,1.83090471,0.7706588281,1
0.9846272085,-0.004980497932,-1.388572209,0.8736859889,-0.03678746276,1.415537533,-0.5349940744,-1.378379055,1.70073399,0.2682142738,0
0.09478061003,0.4284240174,0.5583041801,-0.2878353089,0.79694781,0.2659195188,0.3675795117,-1.775843504,-0.8836079519,0.6991421279,0
0.7476911124,0.1219054122,1.419927005,-1.433374315,1.451643989,-0.1946778541,0.8202989621,-0.3013075423,-2.092168936,-0.3212655146,0
-0.9404551208,1.315088945,1.225788439,-0.2278935831,-1.460385885,-1.39785936,0.2040916466,-0.1004909091,-1.176177986,0.4001920988,0
0.4012430586,0.04352553022,-0.9630338416,-0.670296336,1.321077843,0.7991290686,-0.1529354875,-2.55669139,0.8488642282,-0.8962577354,1
-0.3661315561,-1.512833209,1.424841707,0.4826875357,-1.481223851,1.222478904,0.3015795574,1.115101701,-1.448581343,-1.230013266,0
-0.07851765283,-0.5882727058,0.8334483121,-0.06556664658,1.178086023,-1.064735693,0.5401021323,-0.7061372015,-1.331751464,-2.243159075,0
1.629118028,1.123648132,1.056985789,-0.02860626031,-1.623049719,-1.294337977,0.1161580418,-0.0782484907,-0.9190303266,-0.3891834884,0
0.1963124373,1.43304406,-0.5746635298,-0.4056656124,-1.098915631,-0.3489234092,-0.4186735476,-0.0005968459886,0.9873539032,1.189191269,1
0.7084906867,0.6583510999,1.047605811,-1.92383543,1.239437489,-0.01499882836,0.645477849,0.2999765114,-1.602585651,-0.8224867447,0
-0.5697242545,-1.56297977,-0.004596923917,-0.3061427202,1.028825059,-0.426192967,0.1630378338,-1.022325215,-0.2666717951,-0.4378788559,1
-0.3255367871,-0.3013535718,-0.600460669,0.3421931299,2.336395148,-0.5440539605,0.1771004142,0.465572867,0.1795479314,1.020982485,1
-1.482455711,0.9752357566,-0.7500825048,0.5361738613,-0.626568074,-0.3041056572,-0.4144537716,-0.005787392197,1.137825618,1.630542532,1
-1.776488867,0.5166645057,-0.936917573,0.1152372852,-1.550728577,-0.9777316355,-0.6628871886,-0.6790236553,1.528258499,0.2329598795,0
-0.03829029266,-0.9428447831,-1.040210594,-0.2948161245,-2.175170907,0.5492202159,-0.8241873208,0.8184156627,1.825259094,-0.2591890697,0
-0.9832217772,-1.056457794,-0.5756215359,-0.04423764095,-0.3526003602,0.2103884493,-0.3066795335,-0.3617482532,0.8466384308,-1.900110246,1
0.1264797028,0.324689896,-0.4403751778,0.3340190891,2.83491034,-1.026358639,0.3623530651,-0.1642680754,-0.1745722667,0.4763748764,1
1.325395804,0.1774491912,0.7677164883,0.3053608645,-0.4485525704,0.9748937726,0.2348587996,-0.2907524454,-0.8887042582,-1.446078381,0
-0.6467317568,0.02446304159,0.4073653641,-0.7150829987,0.02831813439,-1.65094564,0.1622213933,-1.927170141,-0.5195181851,-0.5484692017,0
0.9231600113,-0.3440380156,-0.7281349174,-2.560095888,0.2081187473,-1.338582855,-0.2419243853,-0.8566869656,0.8942968176,0.7797600843,1
0.7856262359,0.6115962179,1.127803651,0.5418616297,-1.128564958,-1.448785041,0.2577647305,-1.098856531,-1.142786392,-0.307765581,0
-0.1244204373,-1.021648444,-0.1828037726,-0.6569020404,-1.318622235,0.3189926517,-0.3065114342,-1.507261439,0.4999401528,3.174962297,1
2.406078705,-0.7265853257,-1.01629439,0.4917645286,1.502102894,0.3268233572,-0.1489209911,-0.1421496144,0.940392338,1.928487205,1
0.1549628848,0.5721145567,0.5804013645,0.5339249979,-0.2621933447,-1.451619578,0.1727720116,-0.7963183838,-0.6393249073,1.545378283,0
-0.0138059342,0.01111961269,-1.565322887,0.5595869912,1.421046431,0.86568127,-0.3526009615,1.447036421,1.641663504,-1.070423903,1
0.9202776971,4.640152538,1.084019471,-0.2119312539,-1.39983267,2.58922995,0.1501593331,-0.3217848633,-1.014418625,0.5608640711,0
1.338185672,-0.6420325993,0.1746923411,-0.7318659746,0.9188739091,-0.9912980949,0.1872737671,1.434708928,-0.4051914572,-0.06414884934,0
0.7800437641,-1.248180271,0.7525034076,-0.9713235742,-0.431578813,1.953886728,0.2090050735,1.042595193,-0.804071998,0.4099292072,0
-2.184226645,1.264168562,-0.3281859043,-0.4335306196,-0.3758666511,-0.9434748125,-0.181662235,-0.2576646103,0.5651626165,1.058785111,1
0.02396573048,-0.1357380824,-0.6481146441,-0.04725460215,-0.9636382379,-0.2979044236,-0.4390860661,-1.432215677,1.085450611,0.1837956551,1
-0.5619666696,-1.596995002,-1.194896029,1.123120947,1.558957617,-0.205109282,-0.1876546438,0.1273664548,1.146350825,-1.577719318,0
0.1449922292,0.3590961455,-0.3726522784,-0.1588145081,1.57616995,-1.615533264,0.138670314,0.7415845315,0.07541085434,0.3065955178,1
-0.2284350052,0.6668074889,1.031914601,-0.4097571595,-1.237608863,0.4653780244,0.173720378,-0.5240722204,-0.9658030117,-0.3790623562,0
-0.9248754072,-0.9538350318,1.157184071,0.189792708,1.485082794,0.7691545353,0.71144976,-1.524833042,-1.83869676,0.4483920967,1
-0.1388742625,0.6366984191,0.1987446106,-1.2045021,1.22737351,0.5974331994,0.3141188347,0.2953348876,-0.533873968,-0.5073213064,0
2.259580574,0.6050660305,1.188488672,-0.6554193076,-1.574371674,0.3579830815,0.1815549606,-0.3249224688,-1.09465429,0.06890889786,0
-1.279963435,-2.179878078,-0.7244776494,-0.3436248886,1.460494439,-1.34394703,-0.02162907261,-0.7095357441,0.533421878,-0.3544286673,1
0.7363235852,0.6259199422,-1.008121756,-0.2688352,-1.851796608,1.733315616,-0.7206018053,-1.551785723,1.674370714,0.01241064017,1
0.2509097144,-0.6018086242,-0.8458483381,0.6393600681,-2.685163613,0.3465657702,-0.8430345394,-0.5138324723,1.740142848,-1.418448249,1
0.6424320051,1.090386416,-0.2468294496,-0.5493177078,-0.9230877962,0.2923440895,-0.2396138975,-0.3786553299,0.5245570136,0.5146312573,1
0.529273742,0.5618127026,1.472311965,0.8737545252,-1.329367773,-0.2357555015,0.333648405,0.4628163915,-1.472434915,-1.725633796,0
-0.9459826612,0.1117512736,-1.498647514,0.6796941091,0.8009443879,0.3231240113,-0.4207308274,-0.06713260724,1.641742542,-1.09112513,1
-0.4267192221,-0.886572058,-1.251700236,-0.4388975542,-2.894325143,0.3635802189,-1.009452249,-1.529454134,2.283190499,0.1337426905,1
0.08174972158,-0.9234649215,0.2296553161,-0.5178420024,0.3960460161,-1.477577862,0.1851501765,-0.4069840821,-0.4027353144,1.09204477,1
-0.3635402007,-0.3377698243,0.3477413177,-0.3568159867,0.6802619146,-0.8607108268,0.2662479248,-0.05276532335,-0.5899451841,0.1782090137,0
0.4656317725,0.689245283,-0.04855604945,-0.5330165459,-0.1557047324,1.603681636,-0.06185774969,-0.4094796647,0.08345738715,0.9741685886,1
0.812552855,-0.6474356371,0.5090311427,0.744734304,0.5831492268,1.300072135,0.3080878181,0.5645107614,-0.765822957,-0.3101119025,0
0.5415751852,-1.269087335,0.7031031272,1.227082314,0.762786548,0.9305380607,0.4253485417,-1.619445839,-1.08878789,-0.00156443946,0
0.3703334248,0.2899116441,-0.601618598,0.3304141963,-0.7421828012,0.791449758,-0.3629303099,1.763219608,0.9339391022,-2.470275794,1
1.838863469,-0.4395809268,-0.8964985024,0.6106389664,1.692260735,-0.3976029396,-0.05607179087,-1.222355438,0.7302260663,1.024722923,1
1.231661318,2.596049896,-0.3593975729,1.679199662,1.327958064,-0.1624897829,0.1059638878,-0.2025777217,0.08754463443,0.7265595458,1
0.4582650418,0.608533984,-0.4052385303,1.233652747,-0.2669718766,-0.4093392625,-0.1811749876,-1.17614876,0.5457260347,-0.2522430384,1
0.7957561782,-2.119719053,-1.188863488,0.04045486,-2.936244926,1.393035773,-0.9920777479,-0.4536088186,2.183201559,0.07353973981,1
2.035160697,-1.062477007,1.692836485,0.1789607805,1.490259142,-1.421576872,0.9724365298,0.3161370382,-2.514834835,0.5782634399,0
-0.2536514369,-0.1767862159,-1.06269902,-0.7762827775,1.413343646,-1.446086999,-0.1671079869,1.04182519,0.9456571627,0.1520609258,0
-0.2151870159,-1.911759191,-1.520162844,1.190057508,1.683307279,-1.414531108,-0.2919395335,0.4221571178,1.46305669,0.5250980779,1
-1.082712892,1.544338772,2.113400034,0.1792525452,1.648316001,-0.3897739523,1.093835774,0.865511709,-3.014688207,1.152875404,0
-2.183084001,1.950803517,-0.4590779095,0.5199059923,-1.321639162,1.148413072,-0.4282748669,-1.146621773,0.9069287354,-0.1361037613,1
-1.370993825,-0.3400980111,0.09168863425,-1.439686457,0.7744976454,0.4644371255,0.1777575508,-1.02472577,-0.3478445452,-1.529139461,0
-0.9805543547,-0.2873660013,-1.274390698,0.007054744926,-0.1967355745,-0.3668858091,-0.5427040583,0.1635851645,1.630746263,0.1165288995,1
-0.01292863604,0.7658100039,-1.13153217,0.8501497658,0.3369565274,-0.5350883735,-0.371989807,1.285971172,1.291719256,-0.3862525917,1
-0.840316261,-0.5476562143,-0.1486952241,0.5719886551,-0.8275878878,-0.02481020602,-0.1902020914,-0.3773692596,0.392697925,0.1386478546,1
0.2424530238,1.659409896,-0.9247381235,-0.6899688477,0.6617108382,-1.173225158,-0.2040077483,0.5196955626,0.9602063761,-1.024037358,1
1.023719705,-0.2566563763,-0.6737923949,0.6812844948,-1.841281882,-1.895133241,-0.6053253286,0.4591647758,1.266593024,-0.4197420907,0
0.5500963717,-2.690144849,-1.914068369,-0.5799881074,1.392111816,0.5557450249,-0.502626297,-0.2605408007,2.060166926,1.94424017,1
0.6766390409,0.6571878387,-0.3328757292,1.391520173,0.6211498063,2.653981962,-0.02762410251,-0.05267074254,0.2483982307,0.8593664899,1
0.6010545672,-0.7413458698,-0.601108244,0.1514329988,-1.232275787,-0.01425441924,-0.4524700227,-0.443044368,1.022540887,-1.927763947,1
0.8693274845,-1.135141976,1.935834846,0.1882365577,-3.011844849,0.5578157037,0.2159838876,1.617613982,-1.631928867,0.8025950745,0
-0.04136086104,0.2308622987,-0.09911223018,0.8347924047,1.782352589,-1.167255666,0.2685234747,0.3653749953,-0.2620957494,-0.1257058929,1
-1.221856924,0.0360396389,-0.4369273567,0.2178068631,-0.258881521,-1.02480733,-0.2097381914,0.2488732079,0.6330122657,0.6149364391,1
0.4825967393,-0.5833933499,0.6269228383,-1.004139609,-0.09661163268,0.657508117,0.2135001093,1.416667259,-0.7538624152,0.3426898662,1
0.4183462743,0.9400953341,-0.9025224791,-0.03299051859,0.9623969653,-0.8882918281,-0.2029021717,-0.355888557,0.9393887084,0.7354057095,1
0.3468621745,-1.570484718,-0.8401213819,-1.570245977,2.3301,0.4048425507,0.08154327101,0.2188896561,0.4780540897,0.5330500649,1
-0.187296842,-0.2128710951,-1.007233255,0.442463902,-2.181415222,-1.110583818,-0.7836911111,0.6257878025,1.766352813,-0.414581757,1
1.208110589,0.9416664479,0.9580356088,0.00944638904,-0.5485702377,-0.3043041179,0.2982255238,0.1084570841,-1.077143259,0.1967108685,1
-0.840876364,1.100730871,1.110322457,0.3339881768,1.163754133,1.136308991,0.6397670428,-2.231089446,-1.687459949,0.2484183002,1
0.5434752824,0.5231912264,0.5927987357,-1.050065721,-0.9082455761,0.4384329944,0.08998194819,-2.121175236,-0.4634270866,0.4622714066,0
0.04798438074,-1.232088439,-1.077636858,-1.475168572,-1.950910566,-0.02433536809,-0.7916643218,-0.461070492,1.808377876,-0.9478707087,1
-0.8529486088,2.175064263,-0.2247155863,-0.05766910298,1.189294913,0.5945674662,0.1177659633,0.08012191934,0.01200276092,-0.5547717089,0
0.03414167134,2.098401421,0.7188316578,1.555208258,1.072989869,-0.2876825384,0.4981446042,1.580040905,-1.208022772,-0.6493601026,0
0.1028715817,-0.3960429623,1.57784169,0.8323692963,1.219321144,1.652899635,0.8714911807,0.9543182846,-2.269164156,-0.04593332311,0
0.4042584977,-0.2373557458,-1.556167316,-1.761842861,0.7387306201,1.436047299,-0.4688962241,-0.6264029838,1.742672134,0.3197679487,1
0.3980884349,-0.6853756395,0.9480288773,-0.3213068356,0.9386925451,-0.569747817,0.510026187,0.2460622441,-1.380360884,0.8636247269,0
0.9342194222,-0.2238479325,-1.239642939,0.7616231466,0.3330008117,0.3083291643,-0.4071823082,1.752397445,1.449080505,-2.262620214,1
1.11600395,0.6361511921,-0.5597951846,-0.9541451932,-2.400305796,-0.3884543215,-0.6589329603,0.5980470984,1.261762489,0.1946894836,1
-1.231118039,1.962361069,-0.3916438756,1.584732405,-0.8672096965,-0.2126327484,-0.3049746223,0.9018965317,0.6677739044,0.3981199599,1
-0.4268261587,0.05776902216,0.5987641955,0.395697878,-0.4629499718,-1.333413217,0.1642494165,-1.367247142,-0.643771036,1.683533756,0
-0.5769082546,-0.3458931156,-1.090410018,-0.3712138726,-1.329348903,-0.5447154214,-0.6818914946,0.7092172822,1.701472559,-0.7977336603,1
-1.155596671,1.139452157,-0.8279736904,0.4982950554,0.4357109172,1.115693639,-0.2411213672,-0.3059345833,0.9104287386,-0.8224663462,1
0.5704439996,-0.4916047048,-1.826520863,0.6669402329,-1.918926943,-1.477588326,-1.081136483,0.2778895404,2.72406901,0.4446754073,1
1.628593347,1.13455333,0.3258083535,1.255419066,0.4780626188,-0.3225552917,0.1987130605,0.7870225713,-0.5323298484,1.611172802,0
-0.5560855991,-0.5911115191,-0.5238741565,-1.321547443,-0.6540722726,-1.028996899,-0.3350927026,-0.006010271942,0.804493468,1.13181752,0
0.9698493585,1.115282592,1.033154359,0.6777578716,0.9391726387,-1.242513443,0.5862168366,-0.4669013321,-1.501908651,0.6631229006,1
1.961475011,-1.132877079,-0.7005263778,-0.2251614881,-0.8695871816,-0.2659888702,-0.4469562521,1.71731803,1.064633996,-0.3644642445,1
-1.202702485,-1.597656671,-0.5686945165,0.2551514843,-1.524722369,0.404752411,-0.4930147514,0.8054423597,1.030659444,-1.424747369,1
-0.5172601741,-1.174998997,-0.5010129532,0.8164903499,-0.2401159886,0.1450151047,-0.246941961,-1.280296991,0.705626576,-1.462710881,1
-1.466403518,0.863488071,-0.788201941,-1.599242696,3.599371203,0.2939268203,0.3108932361,1.374492277,0.1182902396,0.5484913886,1
0.3771033216,-0.159529777,1.580430441,0.6563478904,1.268960777,1.289980921,0.8540993788,0.8067102609,-2.261159207,2.168819104,0
