@relation stream_gen_i_drift_010k_f10_b15_n10_rs444 inc_css5_rs444_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.1418319496,0.5644899032,-0.0754343671,-0.693754773,2.167835093,0.7652486155,1.283874446,1.334826849,0.9851696875,1.209426603,1
1.316154684,0.159881475,0.7109119342,0.4765308718,0.4089501846,-1.665864324,1.045972299,-0.292517374,1.478050167,1.359735638,1
-0.4471274743,0.1971434211,0.4123621037,-0.2403006207,0.9667029709,0.8309002227,0.3494125709,-0.2910747993,0.9965703587,0.3332266123,1
-0.5042400529,0.4155194377,0.06801323671,0.3402069942,1.522871189,0.3584129345,0.7606161733,-0.3730460884,0.9782527666,-0.1413488072,1
-1.630987405,0.1934166112,-0.8039609017,-1.260701491,0.90816194,1.163894122,2.18031582,-0.7763867374,-0.8544229176,0.9495160652,1
-0.0153255765,-0.3352393468,0.5645638509,0.1648209288,-1.300178538,-0.6688181192,1.374048022,0.7602009138,0.3131220264,0.1038348547,0
0.7708893838,-0.06048990677,0.9187135201,-0.2787602526,-0.2926140591,-0.4909789995,-0.5152198916,1.622552621,1.406573268,0.9176126097,1
1.851601478,0.1182056635,-0.5961305742,-0.8926263075,0.8258333666,0.737581776,1.027656846,-0.4397044831,-0.6140401701,-0.4181770585,1
0.2092424876,0.5057409593,-0.4725250677,1.383710587,2.320147771,0.8278018593,-0.7800020096,1.252558964,0.4831063955,-0.3200880939,1
0.7194493973,0.1772450203,-0.763976819,0.766682615,1.230009521,-0.5876206821,-1.1440184,0.4883339988,-0.618255639,1.587869902,1
0.450361759,0.5231105895,0.394674773,-0.1209089647,1.96679051,-1.429247007,-0.26248899,-0.9546460865,1.614734602,-0.06913929892,1
-0.142154964,0.158632092,-0.9581762454,0.5207608817,1.078535852,1.274123017,-1.82958989,1.032931522,-0.9904130288,-0.5856158347,1
0.1265565786,-0.0245256545,-0.21732601,-1.569560757,0.1262727625,-2.020681304,-0.5492681895,-0.7712401237,-0.4180485255,-0.008456130933,1
-1.999963104,0.3696197226,-1.56753416,0.434439777,1.840028395,-0.96613804,1.06118466,-1.081795401,-1.561604185,-0.3888695097,1
-0.1422523983,-0.473896158,0.5175379732,-0.2638093229,-1.918513117,0.6801536134,-1.554536947,-0.9193191798,-0.2618973496,-1.435658256,1
-0.02212195844,-0.5121957416,0.2745749326,-0.243746052,-2.105442855,0.7998831666,0.6309507963,2.146440249,-0.6892377821,0.8338455467,0
0.1258832323,-0.5198023207,0.333818417,0.2703553078,-1.988797108,-0.3628469162,0.4430099509,0.2897346651,-0.4976435931,-0.695190217,0
0.3160165379,0.1332434401,-1.047576297,-0.9685616914,0.8020878553,-0.8637814393,-1.758610357,0.1407665193,-1.174810635,-0.2831059413,1
-0.1140079705,-0.05191805819,1.18577659,0.1699965222,-0.6190549848,-0.8417625231,-1.406315998,-1.073021799,1.523157752,-0.6196193869,1
1.308260322,0.1924646711,-0.6331846634,-1.289919817,1.436142376,0.009412927676,-0.4237291759,-1.398093162,-0.2971048522,-0.2454578791,1
-0.3055820584,0.3724930019,0.1951449069,-2.009996935,1.195083724,-0.5441791191,0.3332228606,0.8181079985,1.006880812,-1.343695082,1
-2.473238245,0.1018565527,-0.8754498971,-0.9845075514,0.9679817414,-1.793445917,0.6931776141,-0.4423288072,-0.9523905383,1.582963968,1
-0.1873714477,-0.5814636637,0.08296650324,-0.4323258929,-2.231102232,-1.912397092,0.1066599912,-0.1912228017,-0.8532329705,-1.226112064,0
-0.6709782287,-0.08672926843,-0.149269334,0.4139330375,-0.01363259475,0.9486436953,0.1676491869,-0.4234437039,-0.2659215504,-0.6730241386,1
-1.140562267,0.3272745047,0.1034622037,0.4937405681,1.459924983,-1.006679775,-0.8826677155,-0.1274795666,0.9536980418,-0.5525561183,1
0.2137360524,0.004435354602,0.1859141403,-0.9895303744,0.1086482869,-1.350001918,1.205446996,0.3518353933,0.4477091972,-0.8613510487,1
0.7348247219,0.05939277519,0.361010973,-0.02448344797,0.3820168848,0.6306201529,1.179136796,-0.8889403155,0.8616924946,-1.026022214,1
1.130680986,0.4075272147,-1.666727784,-0.02157003438,2.073774171,-1.156342254,0.5783191006,0.7243739069,-1.694346537,-0.3885472613,1
-0.8194562426,0.2887684204,-1.434754602,-1.42600863,1.564120054,-0.3564648951,2.125911671,0.6106173433,-1.731176865,-0.0498667238,1
-0.9717824344,-0.1934884326,-0.5886289898,-1.073312386,-0.7720634649,1.01214137,1.239956109,-1.543774151,-1.437690369,-0.4621234534,0
0.0898091044,0.1442140637,-0.4265177925,1.609942773,0.4417343085,1.043443471,-0.763489234,0.2288715252,-0.4271112036,0.2913103823,0
-0.05617440218,0.1702548446,-0.9026022885,0.008079732643,1.111938139,-0.9563772637,0.1391613522,-2.036353082,-1.013411766,-0.8332955634,1
-0.1516816762,0.3308563948,0.1818989144,0.7831645502,1.591141863,-0.6938318661,-0.2460210187,-0.3055419937,1.203070373,-0.470913883,1
0.07584401151,-0.05121476118,-1.040785242,0.4521629417,-0.1289158732,0.245450194,0.02706554548,1.064138037,-1.593190958,-0.2631805085,0
-0.1100545227,0.4054711737,0.08395154744,0.001197102299,1.824510507,-0.6637840433,-0.2052819061,1.777908842,1.160096894,1.639272861,1
1.086605209,0.3737910013,-1.250250294,0.9622279981,1.743450129,1.83279241,0.206987777,-1.084244514,-1.297045991,-1.624549246,1
-1.350127639,-0.1784434676,0.1428217098,-0.4538370529,-1.242146886,0.8293311552,-2.150937937,-0.5297543663,-0.4660128923,0.2667413976,0
-0.3487184528,-0.1039489322,0.2197577996,-0.2161847109,-0.1635330137,0.5236532358,-1.748486338,0.3951348765,0.3444080657,0.3765250345,1
0.2670986396,0.2111136864,-0.03665552424,0.2983302155,0.9686590771,1.019485089,-1.036822329,-0.7854492414,0.5134540686,-0.5673460978,1
-1.122718931,0.04399939057,1.111579819,1.903737259,-0.4825559655,2.054617319,-0.3960545872,-0.4181943449,1.457664231,-1.03332941,0
0.5846990882,0.2422969136,0.3174602491,-1.99200185,1.10134979,0.08762388527,-0.3767992248,-1.354202756,1.28356005,1.834178922,1
0.1785338501,0.1451365045,-0.2133640427,1.10790713,0.6675764265,-1.272758745,0.9748731106,0.3951851767,-0.1534390416,-0.1009525469,1
-0.2990808288,-0.1216354764,0.5840365798,0.8942392558,-1.265658755,1.027378465,-0.3690780469,-0.2227708409,0.447367527,1.293852746,0
1.296728704,0.1506984519,-1.137880643,0.04909571521,1.177964584,1.636112722,-0.7215068322,0.4668232171,-1.342160326,-1.913201931,1
-0.06987560151,0.3278722189,-1.816467357,0.03834364431,2.03709035,-1.098655903,-0.8312911199,-2.588345119,-1.911384913,-1.315781704,1
1.762250579,0.2447653546,-0.9682831438,-1.450096796,1.21777429,-0.5646941154,0.1511575128,1.177073262,-1.051360755,-0.7092049284,1
-1.053620374,0.1844916157,0.6315593896,-0.8271974039,0.374515338,0.334391501,0.1994965299,-0.1688280115,1.339390058,0.2258408831,1
0.913256565,0.1884353899,-0.917660544,-0.890684749,1.269517227,-1.486835646,1.121013394,-1.598310266,-1.047870378,-1.376866487,1
-1.830967492,0.253761446,-1.20249737,1.716835843,1.261645679,1.250542809,1.161758263,-0.1160572456,-1.272134757,-1.832728249,1
0.7043155011,0.3227011152,0.4497507524,-1.378202894,1.006478552,0.904973684,-0.8236905986,-1.159730463,1.341802052,0.8312300374,1
1.161082583,0.1072130941,0.429062565,0.431635561,0.4851205617,0.2424599827,-0.1424989432,-0.8502855809,0.9476297733,0.3289018968,0
-0.2345305852,0.1585354357,-0.8031921486,1.688739907,0.7993211291,0.3780552754,1.494198048,-0.04733935515,-0.8023394216,0.9585324822,1
-0.9698424286,0.3271889303,-1.310408916,3.5888647,1.451391075,-2.139891069,0.0473717992,0.5425862438,-1.344577699,-2.932799137,1
0.141994797,0.2078197679,0.1196560989,-0.2320013967,1.069898206,-1.110166434,1.556207376,1.124521297,0.8629470938,-0.2889688537,1
-0.572769265,-0.04622282585,0.654589775,-0.1034447739,-0.2214556519,-1.215072184,0.5019141084,-1.177782532,1.042562172,-1.409577764,1
-0.1971092309,0.3160514285,-0.9437479019,0.1310573651,1.318882005,-0.8097957141,-0.8581260769,0.3690793265,-1.062832608,-0.401243385,0
1.264471574,0.06429083305,-0.7564589392,-0.1333936666,0.7199409839,-0.5726678355,-0.1204846875,0.6202643108,-0.7820065194,-0.4247018943,1
0.9626741942,0.410998135,0.4128954617,-1.219377868,1.387453938,-0.3326901169,-0.1850337519,-0.2061895671,1.395916638,-0.146639512,1
-1.866264253,0.4440649166,0.4675778121,-0.8261351141,1.832738814,1.069671729,-0.8189362285,0.103022943,1.762469457,1.955565594,0
0.7085203404,0.3736190182,0.04379979113,-1.147401067,1.626067694,0.07102003979,1.092068346,-1.732300377,0.8726073682,-1.072086283,1
-0.3528464093,-0.4608009522,-0.1897608972,-0.5819625682,-2.027543033,0.1319659328,0.2463094651,-0.3061047077,-1.401736473,1.520566294,1
-0.5095746535,0.1217830932,0.4528263129,-0.6532052828,0.3960238619,-0.2813941736,0.8150747122,-1.854491708,0.9595079438,0.4275904055,1
0.06718103049,0.273721358,-1.110280011,0.7312671558,1.242151239,-0.6459780477,-1.058973973,2.445849768,-1.208487719,0.4464290801,1
1.009629067,0.3951026401,-0.002725105261,1.12022837,1.939224564,0.7499652381,-1.825653142,1.503083977,1.001540982,-0.8088468962,1
-1.260919128,0.03831143384,0.355592254,-0.4772355774,0.3174898438,-1.408551699,-0.5668571207,2.443257201,0.6527773941,-1.542809761,1
-0.02647643936,-0.3986894853,0.7270535848,-1.432761293,-1.522403123,0.6569130689,0.9774650634,0.2106226909,0.3536561571,-0.2984298016,0
0.4400612461,0.4127707304,0.7258978662,-0.4620334661,1.147636195,-1.057885875,0.8428504711,1.014142217,1.750363913,-0.5807652141,1
0.2075057652,0.1347669298,-0.479572809,-0.858454478,0.4505388679,-0.1581240406,1.077033732,0.1745541249,-0.667890312,1.682927154,1
0.6576207362,-0.03785755947,0.7648123886,0.03375092411,-0.2270484514,0.02943915572,-0.6945274959,-0.1962873754,1.168014292,0.3786769536,1
0.2410773389,0.1852531664,-0.03248772312,2.135685822,0.5915382343,1.332009788,-0.800312691,0.7582036885,0.3041960122,-0.3004290289,1
0.3044599602,0.1796791884,-1.264998287,-1.069807318,1.359823066,1.035697577,0.09758978156,0.5899510397,-1.419287613,2.767584741,1
-0.237881054,-0.164611155,0.7289012625,-0.09321608341,-1.174393216,2.259480781,-0.6248065355,-1.288280098,0.5834070824,-1.977818359,0
0.5573239651,0.2387658844,0.6000039468,-0.2876051648,1.062249789,0.826810898,-0.04393978853,2.008985389,1.686438232,-0.6885934789,1
0.3114739341,0.06304993939,0.01933784073,-0.4363352549,-0.01195335139,-0.2819291774,0.7317430558,-0.3427913149,-0.00548698741,0.4493618424,1
0.008625554922,0.03767219533,0.9317507238,-1.65710373,-0.4128485401,-0.367003396,0.172339645,-0.1872876604,1.342450958,-1.363980184,1
0.6775176977,0.1505177279,-0.1711246871,0.05554388987,0.4755252383,1.725635414,-0.4711936118,-0.3664746304,-0.0212593986,0.5913846689,1
-0.9300475695,0.3213504167,0.03997142264,0.929978635,1.127178824,-2.733839155,-0.940234324,1.250071269,0.8350722658,-1.024328096,1
-1.966864274,0.2760206774,-0.7531848022,0.7514078011,1.150391919,0.5947045882,1.056852887,-1.313109044,-0.7136294688,0.6613537276,1
1.075643739,0.1678672791,-0.1253436971,1.200518599,0.9382917961,-1.585600892,-0.6311587539,-0.6818514401,0.3912758524,-0.06546664111,1
0.7645264477,0.2058966865,-1.211573851,-0.2428813853,1.388954966,0.7944713461,-1.258839749,-0.9422500757,-1.164227805,-0.8688678866,1
0.7641233888,0.1205672119,-0.1928412088,-0.7776108689,0.3138997594,-0.8486182735,-0.4105936366,0.5235159308,-0.05409236762,0.4910299676,1
-0.7354577393,0.05724048926,-0.938088617,0.2880493658,0.24406336,-0.4091916342,0.8470020497,0.1903564522,-1.428179884,-0.3298784632,0
0.3380187429,0.2455093476,-0.8020398307,0.3039184742,1.11588407,1.474848977,-1.842430191,-0.03142532272,-0.7968647233,-1.111647038,1
0.1227533433,0.07268858473,0.5318570295,0.374473479,0.4209612431,-0.610643386,0.3976468107,-1.097207281,1.153161115,-0.1194488465,1
1.284955578,0.1483152783,0.6624957418,-0.8907749112,0.5323646686,1.630662241,-0.7309711674,-0.8713966103,1.421714821,0.2304733547,1
0.7631088128,0.3165392126,-0.02714134972,-0.5580528053,1.434245156,0.1130432978,-0.6188267577,0.6171181433,0.7944986229,-0.2496013891,1
-1.232139626,0.1183726477,-1.007059826,0.9015735561,1.067433283,-2.058440131,-0.1828791518,1.295224231,-0.9394623915,-1.225046289,1
-0.6249593604,0.01743736062,0.3571639897,-2.085229374,0.1581743161,-0.1096541432,-1.057008554,0.8150255296,0.8028618238,-1.393150672,1
0.9699582049,0.2037891323,-0.9048152257,0.5548782114,0.9746313207,1.5165826,-0.296607935,-1.277682468,-0.9635412552,0.1041117273,1
0.2546804574,0.08967826644,-0.1109064073,-1.554469824,0.2140028276,1.37861096,-0.3956955933,2.043272288,-0.1669060916,0.03629205534,1
-1.468346964,0.3018283201,-0.2741550311,1.450874933,1.252515683,-0.5130377634,-1.116049516,0.730425098,0.3194476178,-0.7032949547,0
0.01507208562,0.3929465889,0.0192315811,-0.4104687733,1.462772309,0.5379332091,0.01769008247,-1.054584638,0.9236558495,0.2493499414,1
-0.7098148017,-0.2411601876,0.7683222423,0.293426506,-1.160176791,-1.490654688,-0.1811513698,0.3672625763,0.9042631841,0.5776479642,0
-0.9036015352,0.003309325629,-0.6348127816,1.300392106,0.4318219312,0.2111094037,-0.06710307991,0.319228885,-0.7492154925,-0.145356645,1
0.6563547318,0.1752208993,-0.9214402981,0.8607493949,1.076736553,0.5661307798,1.177505715,-1.597228151,-0.9207873834,0.6980447872,1
-1.931785755,0.01427036984,-0.5537714538,-1.000447622,0.6128018724,-0.510827747,0.7795287804,-1.855539503,-0.6695042474,0.6122922254,0
0.8864358048,-0.04170088351,0.2509035511,1.185236284,-0.4461832299,0.6293945158,-0.2376921286,-0.2879766569,0.1808719717,-1.325182462,1
0.2932616122,0.1746726684,-0.7516209673,0.8450976926,0.7378433676,-0.4022771078,0.849354178,-0.1787936707,-0.9699944887,0.01779488255,1
0.7977977078,0.3304482983,-0.156061153,-0.9948939715,1.553433804,0.1549385416,-1.634319367,-0.7066476779,0.6229568473,-1.108820916,0
-2.406980209,0.32951879,0.5222408926,0.4286723753,1.472105164,-0.5466907952,-1.008072948,0.1243702811,1.663224234,-1.106470744,1
1.018465041,0.4074024108,0.4605925611,0.426073149,1.379884483,-0.5496203387,-0.5340505698,1.146240187,1.396199986,-0.4130015303,1
-0.08922320867,0.09133058563,1.250822273,0.2587752497,-0.007983798021,0.8298268535,0.4866121068,-1.190890881,2.034273579,0.8894334611,1
-0.6418603538,-0.2816909577,0.7801425418,-0.5389225939,-1.097944455,0.5961057898,-0.9383819613,-1.129009141,0.8802704937,0.867309349,1
-0.6933367401,0.1415340905,-0.8046946474,2.264775872,0.9127665704,0.2317547999,-0.1457224547,1.272168413,-0.9266816966,0.3602512013,0
-0.1095185214,0.0331604006,-0.06654069789,0.4844210226,0.1265782673,0.3473384566,-0.5074349596,-1.061639406,-0.1639666226,-0.06386244176,1
-0.4595002518,-0.04159964511,0.6869835817,-0.3409306396,-0.4647342245,-0.6038926081,-1.418857485,0.491487289,0.9217546769,0.5177848527,1
-1.299133581,0.1657501664,-1.172481517,-0.08202250587,1.142913399,-0.5226137255,1.263099248,-0.07849957431,-1.290656727,-2.294029506,1
-0.5881857582,-0.2420033037,-0.4597085514,0.7820609664,-0.9304465725,0.464858509,1.319898557,0.716706509,-1.314117908,0.751301299,0
1.077303782,0.1954094601,-0.8330889647,0.7466783543,1.187827448,-0.1932769819,1.338563198,0.3455075715,-0.7869147092,-0.5950815755,1
0.7097235258,0.2483675405,-1.448254409,1.053087226,1.450223977,-1.623969951,0.3216373682,-1.035413785,-1.663801322,-0.01279973687,0
-0.6387402515,0.3866143092,0.2657143072,-1.203050272,1.787672408,0.5666479969,-1.037885154,-1.391822959,1.345394738,0.8019754928,1
0.4300374568,0.1046263289,-0.4134664852,1.067121201,0.4278632164,1.027462848,-0.2553157164,-0.468082707,-0.3637637805,-0.2791912835,1
-0.1655659388,0.3118476138,0.7207216785,0.2036542855,0.8513429515,1.478400623,0.101179251,0.9890108158,1.657419601,-0.3370233023,1
0.1226642863,0.02130248075,0.3100457139,-0.6744717788,0.2430192267,-0.1294886308,-0.7458028573,0.5474033443,0.759856816,0.3082492682,1
-1.641625558,-0.4071574616,0.5191361562,-0.8999290676,-1.625115775,-0.7132294137,0.08995007452,-0.2040990969,-0.05793839263,1.14595588,0
0.7280337639,0.3752696423,0.04437032029,-0.1239996486,1.394350604,-0.4768512153,0.2004014333,-0.3532908833,0.7862198577,-0.4529517144,1
-1.277664399,-0.04569612956,0.468953952,0.527778963,-0.1242279771,-0.4024633893,-0.4233013127,0.5539958557,0.6014982774,1.282293597,1
-0.4923450132,0.1043431735,-0.507304742,-0.45006173,0.3846408116,1.46222658,-2.700265793,0.03162138528,-0.662147875,0.2374416112,1
-0.7324458302,-0.08331494964,-0.7083080336,0.6178927232,-0.0849758867,0.7089354403,0.2076247663,-0.1734435287,-1.291799059,-0.5708080925,0
0.1880412385,0.7242967456,0.1164923534,0.5289206745,2.673945995,-1.50701517,0.09287446048,0.9091869887,1.619884663,0.03761410195,1
-0.7987511911,0.3241150309,0.0003837670382,0.6610406729,1.448412784,-0.8577763469,-0.4597674003,-0.438060951,0.8815571916,-0.6501704888,1
0.5771997456,0.42728935,-0.1890113895,-1.012364462,1.921040572,-0.7445223953,0.4570045042,-1.631384269,0.7669268742,0.3481302475,0
-1.169799928,-0.4476227729,0.5542957831,-0.7070048256,-1.671188824,0.8759961932,1.003611367,0.6000634497,0.03906529735,0.3848161136,0
0.05547311971,0.2713143031,-0.724693638,-0.4406398738,1.132809283,0.24656425,0.1759584748,-0.9678905711,-0.629105238,-0.007493169283,1
-1.919041915,0.3234276993,0.5851442956,-0.08100939128,1.007152475,0.06144927226,0.9737729877,-1.463231203,1.505371263,0.2120193676,1
-0.7121981135,0.06570129911,-0.2738372308,0.9136341841,0.08790844325,1.468961347,-1.290823512,1.072266355,-0.4374204159,0.2083899515,0
-0.5083144606,0.3000956521,0.2152428495,-0.6374303414,0.8931799165,-0.3406919739,0.4452417681,0.5777554119,0.9802243056,0.4142782918,1
-0.465741105,0.2286972797,-0.7707247406,-0.5176739326,0.9548707957,-0.03145883686,0.3478679202,-0.0448925198,-0.6506112872,1.059333773,1
-0.3804071229,0.1329734756,0.6918117115,2.323102235,0.2542765759,-0.4396952019,0.2009834938,-0.5026555782,1.102481269,1.020117872,1
0.596775322,0.2710014981,-0.9937817679,-0.8203401015,1.201240108,-0.5182497913,-0.951278096,0.1665142278,-1.033714153,1.523499774,1
0.8384924626,0.2289370323,0.9094526562,0.3344333837,0.8333761757,0.5930392115,1.093957835,1.326850524,2.01431783,0.6115721014,1
0.5916895209,-0.01362614207,-0.7366480686,0.325007151,0.4301498612,-1.33673391,1.01470782,-0.4161711802,-0.9615421155,0.9625270842,1
-0.09669041414,0.2198021509,-0.9380773994,-0.3235410842,1.045080634,0.1187756979,0.3360028266,-0.6273188222,-0.9369070487,-0.4516208019,1
-1.153411969,0.12363306,-1.193728777,-0.01599795392,1.155481607,-0.09795900068,0.3615963267,-0.7830926345,-1.477049955,0.3470173552,1
-1.048089368,0.142151323,-0.9855196739,-0.7308199328,1.074295679,-0.859461138,0.2054685682,-2.59102146,-1.098172561,1.554933845,1
1.005668863,0.0448496101,-0.923650716,0.9987460067,0.5736342143,0.165933809,-0.1277493656,0.4269794083,-1.177373948,0.6612478047,1
0.524025063,0.03103946439,-0.1962266469,0.1383936,0.3125965551,0.09250742563,-2.080582627,0.8417920213,-0.4557419428,-1.526590862,1
0.8274054339,0.008800687285,1.459006865,0.4344666517,-0.2762708101,0.6960197761,-0.06350489934,-1.601301859,2.305451943,0.3409802188,0
1.066428633,0.3091014601,-1.14698773,1.071023639,1.360848167,1.332799039,0.1084383821,-0.7954235085,-1.284477154,-0.6578762682,1
-1.017358679,0.4516429574,-0.1165644422,-0.1780188513,1.635083393,-1.351582078,0.4275951619,-1.325899841,0.6544267144,0.8087158041,1
0.4724780866,0.4285750369,0.09659244401,0.9915363992,1.684470618,-1.049994722,-0.6640850407,-0.815150914,1.083169415,-0.4810859663,1
0.6949978136,0.2746494153,-1.368343094,-0.0514744918,1.789009065,1.453525429,0.2339830572,1.848093357,-1.283772824,-0.4101662393,1
0.3602919372,0.118601647,-0.509788798,0.3584582358,0.4957204122,-0.5318047986,-1.224459035,1.000935803,-0.7127422362,-1.000262545,1
0.5862441051,0.05396162876,-0.5448697437,2.506276729,0.2659437197,0.6935953581,-0.9591597632,1.778473488,-0.7295267153,-0.03113737008,1
-0.6048468794,0.0459841757,-0.3413752317,-0.315862151,0.6818392822,-1.491677511,-0.2416033242,0.8867017197,-0.2052074352,-1.380650508,0
-0.6970858363,0.04650222894,-0.5871876093,-0.9088288903,0.5888980725,-1.905507055,0.3215955233,-1.040639018,-0.6126153794,1.150450123,1
-0.0162425372,0.1570364859,-0.8053491587,0.7504599759,0.8199682268,-0.2352265459,-0.5909934087,-0.03236576661,-0.9499875118,-1.97499723,0
0.7442944411,-0.1465907767,0.8031263522,0.4927766452,-1.21381264,-0.9228873559,-2.094859269,0.1187729046,0.732763843,0.01009836122,0
1.749937187,0.3126877171,-0.7990845512,0.04608259728,1.300795606,-0.2006117346,-0.008268796353,-0.9039201802,-0.6151344638,0.2611420101,0
