@relation stream_gen_i_drift_010k_f10_b35_n10_rs111 inc_css5_rs111_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
0.3961833378,-1.332799508,0.8067502187,-0.683870447,1.046169283,-0.3155777126,0.3997666526,0.9905305443,-1.124193268,-0.5509630245,0
-0.4311350645,1.00261789,0.397273117,1.040318364,1.174325861,0.1656349207,-0.4645487097,-0.2339402903,-1.523413772,-0.4007582851,0
1.070798325,-1.862664736,0.2705998323,-0.1853434014,-0.1394029618,-0.5091559833,-0.00160608339,1.065455776,-1.199437684,-0.2436397441,0
-0.2172799793,0.1831801869,-0.8700668555,1.226786143,1.781020372,-0.0346329741,-0.3292624484,-0.3876309558,0.1807099305,-0.6554935511,1
-0.115523735,-0.1754815125,-0.7025071031,0.475557283,-1.94664613,-0.2469499106,0.0695629392,-1.55676858,-1.687725023,-0.2442971168,0
-0.09615851553,-0.7386655742,0.1051758414,-1.336458259,1.289929941,-0.06753889306,0.4907053183,-0.3635893666,-0.3120653165,1.008470919,0
1.858672262,-0.5903894189,-0.5920677512,-1.514058194,-0.3101178768,-0.06931625337,0.404635123,0.8132683948,0.6377261552,-0.3085072849,0
0.04018948602,-0.7730964691,0.2076951967,1.057660492,0.140481666,-0.0745273839,-0.4347059807,0.0624681305,1.040227595,0.7305917851,1
0.1214272358,1.086336531,-0.1950726153,1.164945093,0.3857260501,0.1770106172,-0.4624322719,0.03344872737,-0.6234317112,0.03016291276,1
-1.680483937,-0.9491765435,-0.4632805959,0.9782576277,0.6709652182,-0.1462039055,-0.2589671948,-0.6558811815,0.8600067314,0.4486815708,1
-0.3164468803,-0.9943223425,-0.06486270858,0.1777582345,-0.799496542,-0.2267697013,-0.2498092554,-0.3157345203,-0.5231580689,-0.5287006478,1
1.072277214,-0.3710633395,-0.9983864501,-1.245119926,-1.568197624,-0.08404543479,0.6307361787,-1.482402768,0.7794773546,-1.389272654,0
-0.4109731593,1.697271756,0.8035695446,0.5956663603,-0.3359629022,0.1519806352,-0.2622876535,0.9163311936,0.5438313801,1.041674255,0
-0.784789594,0.6554543569,-0.7432423969,0.1545344382,-0.6763279558,0.009881537704,0.08418720629,-0.001327675904,-0.04520253945,0.3511399573,0
0.5266474967,-1.655399675,1.500388158,0.6615591486,0.7943556995,-0.2922725984,-0.4398864893,0.6639897515,0.8884858282,1.235275001,1
-0.6096501158,-0.4607212533,-1.149394401,1.165485412,1.684220693,-0.05797099907,-0.3569154599,1.228708679,-0.5881987138,0.3109299044,0
-2.57156802,-1.067480837,-1.426859983,0.6105274967,-0.6935337253,-0.4115455057,-0.2957959525,0.2086448113,0.8237587443,0.8520627049,1
-0.551606779,1.216465523,-0.4999478408,0.5794338843,1.140160703,0.1767088545,-0.03775792097,-0.7286404452,-1.031330467,1.066261205,1
0.6312094389,1.322711035,0.09957886559,-1.315905324,-0.3833437781,0.08645057048,0.3166557621,-1.09986458,0.7933655049,1.713407094,0
0.07230368279,0.8772046073,-0.8398131782,1.306840641,1.769258952,0.05489051239,-0.508725495,-0.5988534405,-0.1586991797,-1.434425858,1
0.3874570892,-0.6352201904,0.3503256519,1.093257319,-1.044022582,-0.1013107742,-0.3931062602,0.4567196562,1.841617392,-0.9248313732,1
1.115945386,-1.344226245,-0.4238394469,-0.828525597,-0.5575758794,-0.3745835199,0.3068749132,0.3612303335,-0.1817852424,0.2253624778,0
1.961914665,0.6278142237,-1.112502314,1.216923958,-0.1263218107,-0.07708729554,-0.4448414299,-1.020051333,0.764112327,-0.2835983596,1
-0.02603026669,0.139952793,0.7644355167,-1.029342031,-1.104143211,-0.001074309758,0.2471894379,0.04043510619,-1.532140965,0.2133691308,0
0.5198799134,-0.1809552219,-0.9052294969,-0.5700984283,-1.144327536,-0.2579616643,0.1746844931,1.006352898,0.5724376922,-1.031162979,0
-0.04882287273,0.874546596,0.7409965758,0.6704575969,0.3366224198,0.2559844875,-0.1821499956,-1.197672533,-1.32494758,0.3379262612,1
1.837972435,-1.673638649,-0.5503769728,-0.5699093886,-0.3353128837,-0.272572102,0.1055916331,1.69413098,-0.6884197395,0.7881050832,0
2.146596159,1.507889193,0.9770896404,-1.101944046,-0.1580420486,0.2830094908,0.3125129776,1.039125057,-0.8044003347,-0.3700956486,0
0.6164666664,0.4044130273,-0.4456222806,1.267593951,-0.07166459375,0.06850979123,-0.3661530355,-1.184615367,0.5510349181,-0.006172452166,1
-1.703553582,0.416841531,1.107697076,0.6867044703,-0.3603317967,0.03949836935,-0.3885653462,1.613626166,0.8415179914,2.493852613,0
0.2315018098,-1.123764115,0.9544373471,1.284664307,0.7074631269,-0.2177595837,-0.4659855796,-0.1070080534,0.590316709,1.517742348,1
-0.1230018881,2.081283778,-1.382805923,-0.418419627,0.5439619298,0.2224014967,0.1449552768,0.8444799045,-0.4849374148,-1.637908364,0
-0.4173650556,1.253902643,0.4292364204,0.5808956651,0.4971340818,0.3505776341,-0.303551727,0.7473508421,-0.789255539,0.9049119694,0
-0.4181580328,-1.652452651,-0.2929306488,0.7991375774,0.7195216091,-0.3292225912,-0.1069055469,0.7617797692,0.6436210948,1.541199805,1
-0.9599298659,-1.712963342,1.365833736,0.7167426263,1.126910573,-0.3563249736,-0.3646906037,-1.171014966,-0.4495895656,-0.6189684819,1
0.02992412547,0.3435999556,-0.9851573507,-1.744700726,-0.1976876006,0.08090418337,0.5422676485,1.039827132,1.27000033,0.9663364493,1
1.503579434,-0.6531139599,0.4740477657,-0.5668165155,0.05543294761,-0.09068473371,0.1551360224,-0.267761989,0.2462107624,-0.01472905472,1
1.127095275,0.7869771163,0.6504562473,-0.8937337908,-0.5748671775,0.1077251662,0.4019024814,-0.1098320615,-0.298389915,0.3217195583,0
-0.9366679891,-1.514730237,1.529747824,0.5100175446,1.388300892,-0.1582547544,-0.1334150385,0.5884993348,-0.8971917136,0.9022062809,1
-0.8656383737,-1.400324402,0.2772235134,1.035835356,0.0309644694,-0.2296104964,-0.465598732,-0.4442427004,0.5623121299,1.324800198,1
0.6106358507,-0.8905088029,0.4137186073,0.9616995286,-1.698939769,-0.1605381047,-0.3664600571,0.04214996732,1.052320954,0.9938843321,1
0.07592557979,0.6863263151,-0.3497623576,1.300486194,-0.191277056,0.1508552271,-0.5988725027,0.5468899982,-0.2134699144,-0.2927694964,0
0.1755174999,0.5045197201,-0.6376345151,1.192453046,0.9748825206,0.1704900789,-0.3848603334,-0.4313896116,1.730056722,1.079325809,1
-0.844133431,-0.09562720195,0.07408794501,1.113358024,1.457038659,-0.0174106135,-0.2518453401,0.2361718648,-1.220473017,0.6508284762,1
-0.9512885947,0.7603140225,0.7614597415,1.101142024,-0.8037564004,0.1485762104,-0.2893620183,1.311435633,-1.386279758,-1.775426152,1
0.06639654479,0.1339718856,-0.2470779285,1.521423303,-1.162819263,0.0003134687185,-0.4294389355,-0.285167926,-0.08505776433,-1.130574112,1
-1.161176198,1.157740809,0.871045329,0.747927376,-0.3713790033,0.2334458398,-0.3577676452,0.06600328941,0.4879838785,-0.003421675395,1
-0.8767140694,0.2667483428,0.5686158913,0.6912916878,-0.05733583579,-0.04754498779,-0.1313680071,0.6772437401,-0.2425709908,-0.5029648042,1
0.4965489477,-0.3501786293,-0.04276310436,1.989622525,-0.5542697968,-0.009972722869,-0.783131909,1.443959587,-0.826733549,-0.3962860279,1
1.020177631,-2.892478022,-0.1041470048,-0.9648548705,0.0572652799,-0.4807186542,0.4976806271,-0.3535742908,1.464753975,0.4515316225,0
0.9245694467,-0.9630094181,2.169269387,-0.7135928763,-0.3205135762,-0.1150941508,0.1471204898,0.3941486391,0.4815915121,0.335418421,0
-0.4139960101,-3.096425743,-0.4434578741,-0.8903702248,0.6108893693,-0.2702181081,0.1408896337,0.01851586084,0.4887080628,0.367393265,0
0.1608427047,-0.6886646662,1.555032337,0.8554911972,-1.489981221,-0.1023026037,-0.447021631,-1.154284326,-1.335583858,0.5402560788,1
0.1298624092,-0.110229179,0.4339876312,-1.644289477,-0.5050900717,0.0803188972,0.5934163976,-0.4878075293,0.8947828126,0.04810855318,0
1.536735049,0.8075605228,0.4377885397,0.8815798775,0.1323311738,0.02789905614,-0.1645512343,0.6345531925,0.003175298766,-0.05741205362,1
-0.3744851137,-0.2862475476,0.184997091,0.8993477019,0.4382274134,0.3085570575,-0.4383679564,1.438967886,0.07732087645,0.2918885096,1
-1.100584263,1.951431029,-0.19498798,0.530875416,-0.74125616,0.5005639388,-0.1649197364,0.7635877008,-0.3932575194,-1.474550509,1
-0.4147072475,1.627819744,0.5233375028,0.6132412147,-1.720058889,0.1091228386,-0.2794808621,-0.8768193172,-0.4021561983,-0.09990608286,1
0.197550713,-1.455627974,-0.3377373159,0.5643174413,-3.026054872,-0.1728438805,-0.2804043537,0.0635905818,-1.09633226,-0.1038619975,1
1.240889896,0.2321873995,-1.134320845,-0.4810288304,-0.1595391032,-0.0882515516,0.3659536364,-1.961860392,-1.045138099,0.977012216,0
0.9805014035,-0.1317508623,-0.09345667557,1.599912432,-1.429430132,0.02203439307,-0.5400157091,-0.06583034237,0.4010574779,0.1442808212,1
0.5452435642,1.264289148,0.2416609373,-0.6152234045,0.3961599481,0.07200167302,0.02730790219,0.7556800893,-0.3698087271,-0.5735057913,0
-1.180153778,0.3382668772,-0.5065575154,1.34022191,0.06028222045,0.1657164426,-0.5201728377,-0.8449595812,-0.003159205078,-1.065242791,0
0.2443631518,0.6906115551,-0.5696758812,-1.426003768,-0.1086741005,0.2120754402,0.3815606921,1.198107715,0.530468008,0.5055035191,0
0.09371904472,1.729536663,0.01595698635,-0.9971621314,-0.3352400656,0.2889936806,0.3552375397,0.680769725,0.570301881,-1.135060654,0
-0.5268040346,-1.900414167,0.9122742111,-1.130675839,-1.353794392,-0.4742610007,0.2489525214,0.2066304782,0.7685847228,0.675121782,0
1.738337914,0.2093368778,0.1631537945,-1.15492678,-0.09472211992,0.001832062671,0.3074631994,0.1269535715,-1.230302549,1.062240035,0
-0.9456199753,-2.274685001,-0.6825566331,0.606175384,-0.04769474502,-0.3055011628,-0.1289533653,-0.6315832632,0.06595400202,0.6512125892,1
-0.6025328803,1.033918139,0.5020829736,0.8634309435,0.1565528435,0.1386196069,-0.1862382727,-0.03011000249,-0.04735026643,0.4294638821,0
1.92739334,0.03671327089,0.08510642664,1.280565562,-0.9946157457,0.06706028824,-0.5241658076,0.165243959,-0.7324056819,1.605871191,1
-0.2521290325,-1.102705764,0.1703336278,-1.556824537,0.5281186626,-0.3532989482,0.3823007421,0.02285473434,0.7511022347,-1.888521532,0
0.272328717,2.039917758,-0.08383776367,0.05094551693,1.260990944,0.4876543256,0.0245876315,0.05741217237,-0.4465581689,0.5447126382,1
-0.6454140164,-0.2158324224,1.453710631,-1.364456161,0.3821578256,0.01369265181,0.2893675221,0.6954985305,0.8133233085,-1.141777749,0
-0.9759202639,-0.6058669213,-0.4507530036,-0.7599761635,-0.2415476874,-0.1806792229,0.3979986317,0.2082342414,0.1931445405,-0.534351803,1
-1.58992242,-0.9562998281,-0.9506588832,0.9594704869,0.1445149268,-0.121458802,-0.1772363211,-1.485011899,-0.1129448391,0.5561430928,1
-0.7216109677,-1.941478952,0.1871909049,0.4520194439,1.482864033,-0.2394685351,-0.02515647458,0.4724614932,-0.08653860833,-0.2082488242,1
1.233299664,0.8839035123,0.8477650438,-1.265976273,-1.414587294,0.08396503064,0.6336663057,-0.3754346736,0.8603572657,-0.004783180991,0
0.661203872,1.480699393,1.193792832,-2.22519375,0.4592967986,0.1881152039,0.6839102149,0.7703837005,-0.7547338667,0.2251223561,0
-0.6635184884,1.217990202,-0.007917247892,0.9252878429,1.053685331,0.2166841254,-0.5330490148,-0.6595219475,-0.3734512607,1.397233815,1
-0.8394858111,1.452476482,-1.576762737,0.7915335057,0.6349375325,0.2862075803,-0.4109530856,0.190606322,-0.2160812715,-0.20778074,1
1.170234778,-1.329360045,1.289046588,0.7738162706,0.8307578391,-0.1572503965,-0.2170820018,-2.942130582,-0.7129802947,-0.4603947508,1
-0.4668714858,-2.057448771,-1.079209165,0.8452248687,0.1689025769,-0.2557106554,-0.2402130107,2.452930672,0.09058051549,1.500118549,1
0.6574216902,-1.29110328,-0.5574862405,0.7589644396,-0.3211983745,-0.1263957413,-0.3506289531,0.6677915331,0.0765042786,0.4906476698,1
0.04301437716,1.632400082,1.025331862,0.576562115,1.162243426,0.1950114193,-0.322342165,-0.2781049318,0.5677120915,-0.386756484,1
2.276977707,-0.5923478404,-0.7782924627,0.949201382,0.2330363998,-0.1750916976,-0.4515676515,0.01113104671,0.6615889085,-0.5061664392,1
-1.084729205,0.5665635429,0.7426016118,-1.214038791,-0.3225541503,0.132137151,0.5447744699,1.158124771,0.459018338,1.163535953,0
-0.7596582785,1.515590104,-0.3238792336,-0.6741639059,0.02000651192,0.1936355683,0.2250661022,0.9971697739,0.8927407641,-0.4141081006,0
1.087722758,-0.8416327919,-0.3381570683,1.130406816,-1.830441758,-0.0372849332,-0.3438669833,-0.1375239785,-0.1513971772,2.45166938,1
2.077505753,-0.1487980703,0.4373936992,1.567802491,-0.6251058058,-0.1079684279,-0.6732911441,-0.4566990844,-0.6938699422,-0.08639186439,0
-1.364426251,0.7017826573,-1.162774454,1.236402198,0.2036299327,0.07976440536,-0.2387593727,-0.7414228876,-0.4057769558,1.406773599,1
-0.8443857017,-1.366905599,-0.278990824,0.6439594154,0.04829968806,-0.2197346404,-0.193602936,0.498953478,0.1225680671,1.169239067,1
-0.595479188,0.685567905,-1.219984122,0.8600492863,0.6986404241,0.2457327825,-0.2608827647,-0.180550345,0.2680818303,1.741491545,1
-1.107866111,0.4839749735,-0.8746639808,1.040138401,0.336076945,0.008456011077,-0.4316184433,0.7161604384,-0.9266452978,-1.941568879,1
-0.8241189752,-0.4168100428,-2.344272682,0.9243771813,-0.03508501668,-0.1843249831,-0.4372680934,-0.1353862443,0.4167516527,0.1011078234,1
-0.4202656108,1.622500656,-0.3223421528,-1.309498477,-0.4800172642,0.2668528404,0.299775669,-0.4221366835,0.256117536,-0.6008438431,0
1.565358103,-0.7851791861,-1.656104942,0.8548369381,0.6406557486,-0.3006330585,-0.3344071258,-0.4973018162,-0.742710864,-0.3024953322,1
0.1468327073,1.898574614,-0.5504652329,-0.0502233193,-1.417958025,0.4044527399,0.08795186102,-2.617569274,-1.360466065,-1.088573353,1
-1.491471369,0.5287812131,1.294619303,0.8880104046,-1.730154026,0.002107357639,-0.4399899381,-1.529774975,1.41173605,0.7637689828,1
1.318707625,1.088356057,0.1825766017,-1.115620937,-0.1901035782,0.157566369,0.5130659538,-0.2504104771,0.8610219095,-0.5184490943,0
-1.026125691,0.4769730295,0.2762811691,1.118254787,-0.5596529708,0.02898697893,-0.5385286735,0.7437313054,-0.2768471714,-1.193035068,1
0.1222663204,-0.4927891925,1.691920847,-0.1376232003,0.3744081799,-0.1564966772,0.03425775664,-0.2910657288,0.5170424205,0.6390578911,0
1.462352674,1.695052828,-0.5698043219,-1.273744602,-1.099336854,0.07143445942,0.4206181453,-0.619525994,-1.416326832,2.193515076,0
1.094314706,0.8942512671,0.6756087833,0.6537957263,-1.240393983,-0.03938326647,-0.3704555129,-0.497504447,-0.3802244007,0.321244983,1
-0.3015309716,-1.994010106,1.167669285,0.9624489748,0.2816320463,-0.2945895154,-0.4724813715,-0.257091679,-0.9623280657,-0.3316536955,1
0.6798048185,-0.4307946148,0.260482003,1.067829523,-1.04870817,-0.0740553782,-0.3000074878,1.235777549,0.03196282466,1.244671618,1
-0.3195318413,-0.2137051136,0.09599989466,-0.3857765634,-0.74525026,-0.1951420311,0.0980860513,-1.08433751,-0.5205742385,-1.957299832,0
0.758399966,0.8297311313,0.4612811878,-0.4863570753,1.95591152,-0.02766605452,0.09017697989,-0.2351195658,-1.644867719,-1.009254019,0
-0.4748562883,1.179787129,-0.8019746701,0.9969467484,-0.2317001711,0.208210118,-0.2222769592,-0.4950303211,0.3497138766,-0.5874400571,1
-0.4106374146,0.8107067455,-0.2112995605,1.19260187,-1.648344367,0.2069168891,-0.554982607,-0.1299119069,1.554724308,0.668579766,1
-1.161668743,-0.7431985656,0.1468607392,1.008117355,1.53848784,-0.05593935465,-0.4798123777,1.390565581,-0.1279713925,-0.3690845625,1
0.7776945942,0.1379799719,0.1901429592,-0.0581424021,2.360622098,0.0824403286,-0.1726109527,-0.8274930329,-0.2892668815,-0.1863933829,0
-0.02928540434,-0.9563357213,-1.38006707,1.109669943,-0.2761165806,-0.1929854581,-0.4793269348,-0.4949684361,0.02257393492,-0.9321707115,1
-0.8541356291,0.6389092191,0.6474712451,1.079015829,0.6114134503,0.09658512313,-0.5019588148,0.7512473996,-0.8848519082,-0.9567756702,1
-0.4856953296,-0.3589824458,1.73238504,1.241015792,-0.9393134062,-0.02158652205,-0.3174429264,0.2575232498,-0.3580529255,0.4661850206,1
-1.558815081,-0.4991650516,1.127102874,-0.9277843488,0.1178320321,-0.06790913426,0.2781120351,-0.100117973,0.3317441497,-1.787879437,0
2.245632807,0.9296205695,-1.027637976,-1.428465013,1.746592387,0.2272400206,0.5271001226,-2.079593565,1.652810673,-1.322726058,0
-0.7824470157,-0.4237321379,0.8423539552,0.6625698206,0.359608003,0.165047016,-0.3211749101,0.5943355757,-0.2069720188,0.7523217863,1
0.03462261408,-0.006842543275,-0.03540275193,-0.8332091221,-0.3952368728,-0.01345163594,0.2881863813,0.9558788791,0.6877379869,1.527534252,0
-0.8741974243,0.8428044327,-1.086491279,0.6937189,0.2841770417,0.1490240592,-0.4414093081,1.434023912,1.931803469,0.1585373973,1
0.9644690846,-1.105426183,2.101491092,1.053206694,-1.159401994,-0.1401251235,-0.4507932406,-0.1887725511,0.3633838683,-1.320077306,1
1.094659365,1.384899992,-0.1735712933,-2.946779117,1.29913852,0.06258025056,0.8806313142,0.6313905758,2.18184246,2.012743955,0
1.449481781,-0.6170292239,-2.810299242,-0.4878916011,-0.1786714421,-0.1999874758,0.0289017376,1.270032909,1.557198848,1.63341307,0
1.450870016,-0.848279922,-1.17780002,-1.103885092,-0.1689335576,-0.01056174264,0.2897418882,0.9427497846,-1.054230179,1.307738343,0
-1.19395691,0.7036019737,-0.09339432462,-0.2516798252,0.6340931546,-0.07644170422,0.3039185549,-1.031546913,0.04121478999,1.278315693,0
0.4656706237,0.6193301197,-0.3812612112,1.015099616,-0.148534711,0.1730293177,-0.3054157228,-0.6407346483,0.06954943008,-1.357601044,1
0.4543519674,0.75268384,-0.4883779482,-0.4506333185,-1.119076576,0.1418709829,0.03466789848,-0.8485454809,-0.4820577385,0.7032848216,0
0.4299500503,-1.015545875,2.384959302,0.7816389884,-0.74794224,-0.08825652837,-0.2347649573,-1.313333508,-0.2568202234,1.616517143,1
0.5059336644,-0.6049555527,0.8455820467,1.33269174,0.5280189239,-0.2430717544,-0.5180775638,-0.3489771274,1.473618305,-0.2793445714,1
1.893099025,0.6015590153,-0.745241892,1.097541276,-0.2804423656,0.1969657391,-0.4881821577,0.4640596588,0.7423675646,-0.9913843666,1
-0.5976885844,-2.015947755,1.163193681,0.2597244971,-0.6800203173,-0.2575083785,-0.2870993374,-1.736135504,0.8051315917,-0.9784099442,1
0.699646717,1.258753053,0.3457492847,0.4250917052,1.337938525,0.3851200824,-0.2040402251,-0.7207664776,0.5177433434,-0.44522701,1
0.6233928229,-0.1518039612,0.6527377055,-1.35144566,0.8928496345,0.05673404114,0.3186965453,-0.2548968004,1.098430305,0.5899290068,0
2.232752513,0.0909358613,1.103359514,-0.3903783331,1.233551339,-0.1340455021,-0.02648864203,-0.359017177,-1.666729191,0.9130198967,0
0.8482439041,0.7806884187,0.2783514072,-1.863275467,-2.094926122,0.2308043483,0.7100937758,0.5179939163,1.2284837,0.171995544,0
1.247921087,0.7829555714,-0.2180053439,0.8328049625,-0.4083342498,0.03608367128,-0.03075369254,-0.6393807948,-1.907252339,-0.5175526597,1
0.3118419192,0.9576458952,-1.714408512,-1.160534382,-0.7290095567,0.1320861198,0.1859707137,-0.4910440652,-1.20931418,-0.6137005744,0
0.7711736051,0.2499380294,0.4613490466,-0.5324102031,0.6933056772,-0.09556379022,0.3944140769,-0.7376605752,1.879395369,-0.3437470368,0
0.4875228997,0.7177520589,-0.9826246237,0.8600146028,1.914475194,0.1322081998,-0.1352974741,1.878713771,1.096076141,-0.5630824399,0
0.009209274091,-1.164009896,0.4944399916,0.6531719738,-1.767503418,-0.2501466054,-0.01889858514,0.83772394,-0.367124023,-0.967874313,1
-0.09186712766,0.1416882818,1.361020167,-0.4638950253,0.9940602447,-0.1295848413,0.05503314466,0.3423489929,0.07328700432,0.1482001354,0
-0.4514571528,-1.638867482,0.5633140476,1.113893247,0.6861008723,-0.1843460478,-0.3176390016,-1.099744234,0.4185045631,2.333951085,1
0.01263875794,-2.278557449,-2.049563477,-1.835537608,0.279344508,-0.3655991582,0.5105061426,0.3630309628,1.593178826,-1.804784239,0
-0.4259198936,1.840131113,0.9550730091,0.334686851,1.256807267,0.453576778,-0.2457275226,-0.6412831464,-0.2423096212,-1.335369439,1
0.2417227795,-1.501193727,-0.07502863735,0.8374174537,-0.1079953768,-0.1482024251,-0.22607318,-1.337191475,0.7558256663,0.7237555246,0
0.2409304517,0.3275964915,-0.2316815595,-0.002032691035,-0.2455459029,-0.1778609924,-0.2249189016,-2.142572226,-0.3840335214,0.2932367524,0
-0.6389213211,-1.394633622,-1.383226835,0.9620188189,0.2091947316,-0.100250898,-0.5206695363,-0.1005607308,0.4161936351,0.05802047803,1
-1.137909893,-1.903217815,0.491309242,0.8172728806,-0.03307876086,-0.3212017834,-0.1646631231,1.109284711,0.6233259499,0.2741419202,1
0.8739734093,1.331638259,-0.27512883,0.6238200539,1.282637392,0.2897707529,-0.36514514,0.07597571152,-0.4333140756,-0.3477455049,0
1.000065954,0.1073252071,-1.274332155,1.349198281,0.9826543809,-0.04101775977,-0.5892455704,0.1609773125,0.02781345611,-0.3045994542,1
